Keyterm,Info
A36G36,"Beech placard 36-530061 required prior to E-927. (36, A36) 
 Beech placard 36-324035 required E-927 through E-3635, except E-3630 (A36), (G36). 
 Pilot's Operating Handbook and FAA Approved AFMS for 
 Flight with Utility Doors Removed dated November 1979, or later, required for A36TC. 
 Pilot's Operating Handbook and FAA Approved AFMS for 
 Flight with Utility Doors Removed 36-590006-5 dated January 1982, or later, required for B36TC. 
 Beech placard 36-324069 required for A36TC and B36TC. 
 616. L.H. and/or R.H. fuel cells (22 or 37 gal. each): 
 Negligible weight"
Installed per Beech Dwg 359009,617. Area navigation equipment installed per applicable Beech Dwgs.
a,"AFM for King KN-74 area navigation system dated August 23, 1971, or August 
 11, 1972, or October 1976 or later, required for V35B and G33."
b,"AFM for King KN-74 area navigation system dated August 23, 1971, or AFMS 
 dated August 11, 1972, or October 1976 or later, required for F33A, A36, and A36TC."
c,"Pilot's Operating Handbook and FAA Approved AFMS for the Collins ANS-351 
 Area Navigation System dated November 23, 1977, or later, required for F33A, 
 A36, V35B, and A36TC; dated January 1982, or later, required for B36TC."
d,"Pilot's Operating Handbook and FAA Approved AFMS for the King KNS-80 
 Area Navigation System dated August 1978, or later, required for F33A, F33C, 
 V35B, A36, and A36TC; dated January 1982, or later, required for B36TC."
e,"Pilot's Operating Handbook and FAA Approved AFMS for the Bendix MCP-2040 
 Area Navigation System dated September 1979 or later, required for A36, A36TC, and F33A."
f,"Pilot's Operating Handbook and FAA Approved AFMS for the Foster Air Data 
 AD-511G Area Navigation System dated March 1980 or later required for the Models 
 A36, A36TC, and F33A."
g,"Pilot's Operating Handbook and FAA Approved AFMS for the King KNS-81 Area 
 Navigation System dated June 1980 or later required for Models A36, A36TC, and F33A; 
 dated October 1980 or later, required for Model V35B; dated January 1982, or later, 
 required for B36TC. 
 618. Standby generator power system per applicable Beech Dwg. (14-volt system)"
a,"AFMS for standby generator dated April 4, 1972, or August 11, 1972, or March 19, 
 1973, or later, required for V35B and G33."
b,"AFMS for standby generator dated April 4, 1972, or August 11, 1972, or March 19, 
 1973, or later, required for F33A and A36."
c,"Beech Dwg. 35-3012, AFMS P/N 35-590118-19, dated March 19, 1973, or later, 
 required for all 35-33 and 33 series, H35 through V35B inclusive, 36 and A36 airplanes."
619 Air conditioner refrigeration type,"70 lb. (+66) 
 Model A36 
 70 lb. (+58)"
a,"AFMS dated May 2, 1975, or later required for V35B, F33A, and A36 prior to 
 E-2111 except E-1946 and E-2104. AFMS dated October 1983 or later required for 
 Model A36, S/N E-1946, E-2104, E-2111 through E-3635, except E-3630. AFMS 
 dated April 1984 or later required for Model B36TC, S/N EA-440 and after."
b See item 403 bn,"70 lb (+58) 
 620. 28-volt standby generator power system installed per applicable Beech drawings"
a,"Pilot's Operating Handbook and FAA Approved AFMS dated October 1978, 
 or later, required for Models F33A, F33C, V35B, and A36 prior to S/N E-2111 
 except E-1946 and E-2104; dated October 1983 or later required for Model A36, 
 S/N E-1946, E-2104, E-2111 through E-3635, except E-3630."
b,"Pilot's Operating Handbook and FAA Approved AFMS 
 dated August 1979 or later, required for Model A36TC. Pilot's 
 Operating Handbook and FAA Approved AFMS 
 dated January 1982, or later, required for B36TC S/N EA-273 through 
 EA-388 except EA-320; dated October 1983 or later required for S/N EA-320, 
 EA-389 and after. 
 621. Standby instrument air pressure system per applicable Beech drawings. 
 Pilot's Operating Handbook and FAA Approved AFMS dated April 1984, or later,"
"required for Model A36 S/N E-2180 through E-3635, except E-3630 and for 
 Model B36TC S/N EA-435 and after; dated November 1984 or later required for 
 Model F33A S/N CE-1056 and after.",
a,"FAA Approved AFMS for the Bendix/King KLN 88 Loran Navigation System 
 dated October 1990 or later required for the F33A, F33C, A36, and B36TC. 
 624. Reduced External Noise Option, factory installed per Beech Drawing 36-005003. The 
 following items from Section XIII are changed for the reduced external noise option."
Engine Limits,"For all operations 
 2550 rpm (290 hp)"
CG Range landing,(+80.4) to (+87.7) at 3600 lb.
gear extended,"(+74.0) to (+87.7) at 3100 lb. or less 
 Straight line variation between points given."
Maximum Weight,3600 lbs.
Serial Nos Eligible,"E-2581 through E-3635, except E-3630 when properly equipped."
Required Equipment,"Items 21, (a) and (b) and (c), 117(i) and (j), 201(k), 202(f), 205(f), 206(a), 
 309(e), or (f), 310(a), 312(a) or (b), 403(bj) and (bm), 601(a)."
NOTE 1,"Current weight and balance report including list of equipment included in certificated basic empty 
 weight and loading instructions when necessary must be provided for each aircraft at the time 
 of original certification. 
 The certificated basic empty weight and corresponding center of gravity locations must include 
 system (undrainable) oil (not included in oil capacity) and unusable fuel (not included in usable 
 fuel) as follows: 
 System oil of 3 lbs. at +21; except Model 36, A36, G36, A36TC, and B36TC, 3 lb. at +11, with 
 two standard wing fuel tanks unusable fuel of 36 lb. at +79. With two optional wing fuel 
 tanks (Item 111 or 113) unusable fuel of 36 lb. at +79. Installation of auxiliary wing fuel 
 tanks (Item 106) requires inclusion of additional fuel of 5 lb. at +94."
NOTE 2,"(a) 
 The following placards must be displayed as indicated on all models except 35-C33A, 
 E33A, and E33C (Section XII aircraft) and F33A and F33C (Section XIV aircraft) and 
 G33 (Section XV aircraft) and A36 (Section XIII aircraft) and V35B (Section XI aircraft) 
 and A36TC (Section XVI aircraft) and B36TC (Section XVII aircraft). Placards required 
 in Approved Airplane Flight Manual for G33, F33A, S/N CE-409 and after, A36 
 S/N E-364 through E-3635, except E-3630, V35B S/N D-9391 and after, A36TC, B36TC S/N EA-1 and 
 after, G36 S/N E-3630, E-3636 and after and in FAA Approved Airplane Flight Manual and AFMS for 
 F33C, S/N CJ-31 and after must be displayed as noted therein. 
 In full view of pilot: 
 ""Utility category airplane. Operate in accordance with FAA Approved Airplane 
 Flight Manual. Intentional spins prohibited. No acrobatic maneuvers approved 
 except those listed in the Airplane Flight Manual."" 
 For S/N D-4866 through D-9068 and S/N CD-1 through CD-1234: 
 The following placard not required on the above aircraft when both LH and RH fuel 
 cells are installed per Item 616. 
 ""Turning type take-offs and take-off immediately following fast taxi turn 
 prohibited. Avoid prolonged slips (20 seconds or more) with fuel tanks less 
 than half full."" 
 To the pilot's left, at knee level, adjacent to the emergency static air valve control 
 (when Item 609(a) is installed): 
 In full view of the pilot: 
 Prior to S/N D-8612 and CD-1121: 
 ""WARNING - Emergency Airspeed Static Source. See Flight Manual 
 Emergency Procedure for Airspeed Altimeter Calibration Error."" 
 For S/N D-8612 and up, and S/N CD-1121 and up: 
 ""WARNING - Emergency Airspeed Static Source. See Pilot's Checklist or 
 Flight Manual Emergency Procedures for airspeed and altimeter calibration error."" 
 On fuel selector valve cover or instrument panel in full view of pilot: 
 (Except H35 and J35) ""Do not take off if fuel quantity gages indicate in yellow 
 band or with less than 13 gallons in each main tank."" 
 (b) 
 The following placards must be displayed as indicated below or as indicated in 
 optional Pilot's Operating Handbook and FAA Approved AFM or AFMS, 
 Item 403(ax) or Item 403(ay), on Model 35-C33A, E33A, and E33C 
 (Section XII aircraft) or Item 403(az) or Item 403(ba) on Model F33A prior to 
 CE-409, and Model F33C prior to CJ-31 (Section XIV aircraft). 
 To the pilot's left at knee level, adjacent to the emergency static air valve control 
 when Item 609(a) is installed: 
 Prior to S/N CE-183: 
 ""WARNING - Emergency Airspeed Static Source. See Flight Manual Emergency 
 Procedures for airspeed altimeter calibration error."" 
 For S/ N CE-183 and up: 
 For CJ-1 and up: 
 ""WARNING - Emergency Airspeed Static Source. See Pilot's Checklist or 
 Flight Manual Emergency Procedures for airspeed and altimeter calibration error."" 
 On fuel selector valve: 
 ""Left hand tank 22 gal."" ""OFF"" ""Right hand tank 22 gal."" (Standard System) 
 ""Left hand tank 37 gal."" ""OFF"" ""Right hand tank 37 gal."" (Optional System) 
 Above landing gear mechanical position indicator when winter baffles are installed: 
 ""NOTICE - Remove winter baffles when OAT exceeds 70° F."" 
 On top of front spar carry-through structure between front seats: 
 ""EMERGENCY LANDING GEAR INSTRUCTIONS TO EXTEND: Engage 
 handle in rear of front seat and turn counter-clockwise as far as possible (50 turns)."" 
 On left-hand subpanel: 
 ""Vent shutoff, pull to close"" (35-C33A, E33A, E33C) 
 ""Firewall air pull off"" (F33A, F33C) 
 On inner side of baggage compartment door: 
 ""Baggage Compartment LOAD IN ACCORDANCE WITH WEIGHT AND BALANCE 
 DATA. Maximum structural capacity - 270 lbs."" 
 On inner side of baggage compartment door (when Item 607(c) is installed): 
 ""No smoking in fifth seat. Maximum fifth seat structural capacity: 170 lb."" 
 On storm window: (35-C33A, E33A, and E33C only) 
 ""CAUTION - Do not open above 145 mph."" 
 In full view of pilot: 
 Model 35-C33A (S/N CE-1 through CE-179) 
 Model E33A (S/N CE-180 through CE-289) 
 The following placard not required on the above aircraft when both LH and RH fuel 
 cells are installed per Item 616. 
 ""Turning type takeoffs, and takeoff immediately following fast taxi turn prohibited. 
 Avoid prolonged slips (20 seconds or more) with fuel tanks less than half full."" 
 Model E33C (S/N CJ-1 through CJ-25) 
 Model F33C (S/N CJ-26 through CJ-30) 
 ""Turning type takeoffs, and takeoff immediately following fast taxi turn prohibited. 
 Avoid prolonged slips (20 seconds or more) with fuel tanks less than half full."" 
 In full view of pilot: (35-C33A, E33A, and F33A) 
 ""UTILITY CATEGORY AIRPLANE. This airplane must be operated in 
 compliance with the operating limitations stated in the form of placards, markings, 
 and manuals. Maximum weight 3300 lbs. (35-C33A, E33A) or 3400 lbs. (F33A). 
 Refer to weight and balance data for loading instructions. Occupied seats must be 
 in upright position during takeoff and landing. Altitude lost in stall recovery 
 300 ft. Flight maneuver load factor: Flaps up 4.4g, flaps down 2.0g. No acrobatic 
 maneuvers approved except those listed below: 
 Maneuver 
 Maximum Entry Speed 
 Chandelles 
 152 mph (132 knots) 
 Lazy eights 
 152 mph (132 knots) 
 Steep turns 
 152 mph (132 knots) 
 Stalls (except whip stalls) 
 Slow deceleration 
 Note: Intentional spins prohibited. 
 Airspeed Limitation 
 Maximum landing gear extended speed 
 165 mph 
 (143 knots) (35-C33A, E33A 
 prior to S/N CE-249) 
 Maximum landing gear extended speed 
 175 mph 
 (152 knots) (E33A S/N CE-249 
 through CE-289 and F33A) 
 Maximum design maneuvering speed 
 152 mph 
 (132 knots)"" 
 In full view of pilot: (E33C) (CJ-1 through CJ-22) 
 ""This airplane must be operated in compliance with the operating limitations stated 
 in the form of placards, markings and manuals. Refer to weight and balance data for 
 loading instructions. Occupied seats must be in upright positions during takeoff and 
 landing. Altitude lost during stall recovery: 300 ft. No acrobatic maneuvers approved 
 except those listed below."
UTILITY AND ACROBATIC CATEGORY,"UTILITY CATEGORY AIRPLANE 
 Maximum weight 3300 lbs. flight maneuver load factor: 
 Flaps up 4.4g; Flaps down 2.0g. 
 Maneuver 
 Maximum Entry Speed (CAS) 
 Chandelles 
 152 mph 
 (132 knots) 
 Lazy eights 
 152 mph 
 (132 knots) 
 Steep turns 
 152 mph 
 (132 knots) 
 Stalls (except whip stalls) Slow deceleration 
 NOTE: Intentional spins prohibited 
 AIRSPEED LIMITATIONS (CAS) 
 Maximum landing gear extended speed 
 175 mph 
 (152 knots) 
 Maximum design maneuver speed 
 152 mph 
 (132 knots)"
ACROBATIC CATEGORY ONLY,"ACROBATIC CATEGORY AIRPLANE 
 Maximum Weight 2800 Lb. Flight Maneuver 
 Load Factor: Flaps Up +6.0g, -3.0g 
 Center of gravity between Sta. 78.5 and 81.0 
 Caution: INVERTED FLIGHT IS PROHIBITED. Negative G 
 flight is limited to 5 seconds or less as required to perform 
 approved maneuvers. See acrobatic supplement to 
 owners' manual. 
 ACROBATIC MANEUVERS WITH LANDING GEAR OR 
 FLAPS EXTENDED ARE PROHIBITED. 
 Acrobatic boost pump must be on to perform the following: 
 Maneuver 
 Maximum Entry Speed (CAS) 
 Chandelles, lazy eights, 
 Steep turns 
 165 mph 
 (143 knots) 
 Stalls and spins 
 Slow deceleration 
 Maneuver 
 Recommended Entry Speed (CAS) 
 Loop 
 190 mph 
 (165 knots) 
 Cuban 8 
 190 mph 
 (165 knots) 
 Immelmann 
 200 mph 
 (174 knots) 
 Barrel roll 
 150 mph 
 (130 knots) 
 Single snap roll 
 110 mph 
 ( 95 knots) 
 Vertical reversement 
 110 mph 
 ( 95 knots) 
 Split ""S"" 
 90 mph 
 ( 78 knots) 
 Airspeed Limitation (CAS) 
 Maximum landing gear extension 
 speed 
 175 mph 
 (152 knots) 
 Maximum design maneuver speed 
 165 mph 
 (143 knots) 
 SPIN ENTRY: Stall with power off, flaps up, nose 15° above horizon. 
 With full up elevator, apply full rudder in the direction of desired 
 spin immediately prior to stall. IF AIRPLANE SPIRALS OR AIRSPEED 
 EXCEEDS 130 MPH IAS, INITIATE RECOVERY IMMEDIATELY. 
 NOTE: Keep ailerons neutral in entry and during spin. 
 SPIN RECOVERY: Simultaneously reverse rudder and elevator with 
 ailerons neutral. Neutralize all controls as rotation stops."" 
 In full view of pilot: Model E33C (CJ-23 through CJ-25); Model F33C (CJ-26 through CJ-30) 
 NOTE: 
 CJ-1 through CJ-22 eligible for slow roll upon rework to install Kit 35-9012 or 
 33-921014 connector, 33-921015-1 reservoir assembly, and 33-534088-1 placard which 
 reads as follows: 
 “This airplane must be operated in compliance with the operating limitations stated in the form 
 of placards, markings, and manuals. Refer to weight and balance data for loading instructions. 
 Occupied seats must be in upright position during takeoff and landing. Altitude lost during stall 
 recovery: 300 ft. No acrobatic maneuvers approved except those listed below.”"
UTILITY AND ACROBATIC CATEGORY,"UTILITY CATEGORY AIRPLANE 
 Maximum weight 3300 lb. (E33C); 3400 lb. (F33C) Flight maneuver 
 load factor: Flaps up 4.4g; Flaps down 2.0g. 
 Maneuver 
 Maximum Entry Speed (CAS) 
 Chandelles 
 152 mph 
 (132 knots) 
 Lazy eights 
 152 mph 
 (132 knots) 
 Steep turns 
 152 mph 
 (132 knots) 
 Stalls (except whip stalls) 
 Slow deceleration 
 NOTE: Intentional spins prohibited. 
 AIRSPEED LIMITATIONS (CAS) 
 Maximum landing gear extended 
 speed 
 175 mph 
 (152 knots) 
 Maximum design maneuver speed 
 152 mph 
 (132 knots)"
ACROBATIC CATEGORY,"ACROBATIC CATEGORY AIRPLANE 
 Maximum weight 2800 lb. flight maneuver 
 load factor: Flaps up +6.0g; -3.0g 
 Center of gravity between Sta. 78.5 and 81.0 
 Caution: 
 INVERTED FLIGHT IS PROHIBITED. Negative G flight is 
 limited to 5 seconds or less as required to perform approved maneuvers. 
 See acrobatic supplement to owner's manual. 
 ACROBATIC MANEUVERS WITH LANDING GEAR OR FLAPS 
 EXTENDED ARE PROHIBITED. 
 Acrobatic boost pump must be on to perform the following: 
 Maneuver 
 Maximum Entry Speed (CAS) 
 Chandelles, lazy eights, 
 steep turns 
 165 mph 
 (143 knots) 
 Stalls and spins 
 Slow deceleration 
 Maneuver 
 Recommended Entry Speed (CAS) 
 Loop 
 190 mph 
 (165 knots) 
 Cuban 8 
 190 mph 
 (165 knots) 
 Immelmann 
 200 mph 
 (174 knots) 
 Slow roll 
 160 mph 
 (139 knots) 
 Barrel roll 
 150 mph 
 (130 knots) 
 Single snap roll 
 110 mph 
 ( 95 knots) 
 Vertical reversement 
 110 mph 
 ( 95 knots) 
 Split ""S"" 
 90 mph 
 ( 78 knots) 
 AIRSPEED LIMITATIONS (CAS) 
 Maximum landing gear extension speed 175 mph 
 (152 knots) 
 Maximum design maneuver speed 
 165 mph 
 (143 knots) 
 SPIN ENTRY: Stall with power off, flaps up, nose 15° above horizon. With full up 
 elevator, apply full rudder in the direction of desired spin immediately prior to stall. 
 IF AIRPLANE SPIRALS OR AIRSPEED EXCEEDS 130 MPH IAS, INITIATE 
 RECOVERY IMMEDIATELY. 
 Note: Keep ailerons neutral in entry and during spin. 
 SPIN RECOVERY: Simultaneously reverse rudder and elevator with ailerons 
 neutral. Neutralize all controls as rotation stops."" 
 In full view of pilot: 
 Models E33C and F33C: 
 ""During acrobatic category operation, occupancy limited to pilot's or pilot's and 
 co-pilot's seats"" (Acrobatic Category). 
 Below auxiliary fuel pump switch: (35-C33A, E33A, F33A): 
 ""Auxiliary fuel pump operation - Use high boost in case of loss of fuel pressure"" 
 (Utility and Acrobatic Category). ""Use acrobatic boost during acrobatic maneuvers"" 
 (Acrobatic Category). ""Alternate air - pull and release"" (Utility and Acrobatic 
 Category). 
 Above inside cabin door handle: 
 ""Rotate handle to full locked position."" 
 On left-hand side panel near vent shutoff control: (35-C33A, E33A, E33C): 
 ""In case of engine fire pull vent shutoff control to close."" 
 On left-hand side panel near vent shutoff control: (F33A, F33C): 
 ""In case of engine fire, pull firewall air control to close."" 
 On cabin door side panel: (E33C, F33C): 
 ""Remove door hold open rod prior to operation in acrobatic category"" (Acrobatic 
 Category). 
 ""Emergency exit - Pull handle push out on door"" (Acrobatic Category). 
 On left-hand side of nose wheel well bulkhead below generator circuit breaker: 
 ""Generator circuit breaker, push to reset."" 
 On upholstery panel below left-hand middle window near emergency release handle 
 when the folding fifth and sixth seats are installed: 
 ""Emergency exit - Pull pin - Push window out."" 
 On inner side of baggage compartment door: 
 ""Baggage, cargo or family seats, load in accordance with weight and balance data. 
 Maximum structural capacity - 270 lb."" (F33A, S/N CE-316 and up) 
 On fuel selector valve cover or instrument panel in full view of pilot: 
 ""Do not take off if fuel quantity gages indicate in yellow band or with less than 
 13 gallon in each main tank."" 
 (c) 
 The following placards must be displayed as indicated on the Models 36 and A36 prior 
 to S/N E-364: 
 On fuel selector valve: 
 ""Left hand tank 25 gal."" ""OFF"" ""Right hand tank 25 gal."" (Standard) 
 ""Left-hand tank 40 gal."" ""OFF"" ""Right hand tank 40 gal."" (Optional) 
 Above landing gear mechanical position indicator when winter baffles are installed: 
 ""NOTICE - Remove winter baffles when OAT exceeds 70°F."" 
 On top of front spar carry-through structure between front seats: 
 ""EMERGENCY LANDING GEAR INSTRUCTIONS TO EXTEND: Engage handle 
 in rear of front seat and turn counter-clockwise as far as possible (50 turns)."" 
 On left-hand subpanel: 
 ""Vent shutoff, pull to close."" (36) ""Firewall Air, pull-off"" (A36) 
 On inner side of forward cargo door: (This placard not required when placard noted ** 
 is installed) 
 ""Baggage and Cargo Compartment."" 
 ""LOAD IN ACCORDANCE WITH WEIGHT AND BALANCE DATA.: 
 ""Maximum structural capacity - 400 lbs."" 
 On storm window: (36 only) 
 ""CAUTION - Do not open above 145 mph."" 
 In full view of pilot: 
 Model 36 (S/N E-1 through E-184) 
 The following placard not required on the above aircraft when both LH and RH fuel cells are 
 installed per Item 616. 
 ""Turning type takeoffs, and take off immediately following fast taxi turns prohibited. 
 Avoid prolonged slips (20 seconds or more) with fuel tanks less than half full."" 
 ""Utility Category Airplane. This airplane must be operated in compliance with the 
 operating limitations stated in the form of placards, markings and manuals. 
 Maximum Weight - 3600 lbs. Refer to weight and balance data for loading instructions. 
 Occupied seats must be in upright position during takeoff and landing. Altitude lost 
 in stall recovery - 300 ft. Flight maneuver load factor: Flaps up 4.4g, Flaps down 3.0g. 
 No acrobatic maneuvers approved except those listed below: 
 Maneuver 
 Maximum Entry Speed 
 Chandelles 
 160 mph 
 (139 knots) 
 Lazy eights 
 160 mph 
 (139 knots) 
 Steep turns 
 160 mph 
 (139 knots) 
 Stalls (except whip stalls) 
 Slow deceleration 
 Note: Intentional spins prohibited. 
 AIRSPEED LIMITATIONS 
 Maximum landing gear extended speed 
 175 mph 
 (152 knots) 
 Maximum design maneuvering speed 
 160 mph 
 (139 knots) 
 Below auxiliary fuel pump switch: 
 ""AUXILIARY FUEL PUMP OPERATION - Takeoff and land with auxiliary 
 fuel pump off except in case of loss of fuel pressure."" ""Alternate air - pull and 
 release."" 
 Above inside cabin door and cargo door handles: 
 ""Rotate handle to full locked position."" 
 On left hand side panel near vent shut off control: (36) 
 ""In case of engine fire, pull vent shut off control to close."" 
 On left hand side of nose wheel well bulkhead below generator circuit breaker: 
 ""Generator circuit breaker - Push to reset."" 
 On left hand side panel near firewall air control: (A36) 
 ""In case of engine fire, pull firewall air control to close."" 
 On baggage straps, aft side of front seat backs: 
 ""Baggage stowage - Maximum loading 50 lbs."" 
 To the pilot's left at knee level, adjacent to the emergency static air valve control 
 (when emergency static source is installed): 
 ""WARNING - Emergency airspeed static source - See Pilot's Checklist or 
 Flight Manual Emergency Procedures for airspeed and altimeter calibration error."" 
 On instrument panel: 
 ""When utility doors are removed - Airspeed is not to exceed 190 mph (165 knots) CAS."" 
 On inner left-hand side of cabin: 
 ** ""Baggage and Cargo Compartment"" 
 ""Load in accordance with weight and balance data"" 
 ""Maximum structural capacity - 400 lbs."" 
 ""When utility doors are removed, the following restrictions apply to cabin area: 
 1. No smoking 
 2. All loose objects must be secured. 
 3. Personnel not secured in seats by safety belts must wear parachutes."" 
 On fuel selector valve cover or instrument panel in full view of pilot: 
 ""Do not take off if fuel quantity gages indicate in yellow band or with less than 
 13 gal. in each main tank."" 
 MODEL G-36 (S/N E3700, E3755 and on) 
 In full view of the pilot: 
 NO SMOKING"
NOTE 3,Reserved.
NOTE 4,"Fuel filler opening may be marked in accordance with FAR 23.1557(c) with the word ""fuel"" and 
 minimum grade, or CAR 3.757 with word ""fuel,"" minimum octane rating, and usable quantity."
NOTE 5,"Models E33C and F33 C S/N CJ-1 through CJ-155 may be operated as 2 PCLM in the Acrobatic 
 Category for those maneuvers listed in Item 403(ay), Item 403(ba), Item 403(as), and NOTE 2(b), 
 when reworked per Beech kit drawing 33-4002."
NOTE 6,"Company name change effective 4/15/96. The following serial numbers are manufactured under the 
 name of Raytheon Aircraft Company: A36: E-3010 through E-3635, except E-3630 B36TC: EA-587 and up, 
 G36: E-3630, E-3636 through E3768 (RAC)."
NOTE 7,"Certified as part of Garmin STCSA01595SE, and incorporated into the type design for the Model G36."
NOTE 8,"Company name change effective 3/26/2007. The following serial numbers are manufactured under the name 
 Hawker Beechcraft Corporation: G36: E-3769 through E-3953, E-3955 through E-3995."
NOTE 9,"Company name change effective 4/12/2013. The following serial numbers are manufactured under the name 
 Beechcraft Corporation: G36: E-3996 through E-4070."
NOTE 10,"Company name change effective 10/12/2016. The following serial numbers are manufactured under the name 
 Textron Aviation Inc.: G36: E-3954, E-4082, E-4089, E-4092, E-4093, E-4099 and after. 
 Contact Textron Aviation as necessary to obtain availability information concerning the drawings and kits which are"
referenced by this publication,"In addition to the placards specified above, the prescribed operating limitations indicated by an asterisk (*) under 
 Sections I through XVII of this specification must also be displayed by permanent markings."
