Keyterm,Info
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 509. Models 58 and 58A, S/N TH-1472 through 
 X 
 X 
 TH1475 TH1477 through TH1486 TH 
 1488, TH-1490 and TH-1497, TH-1499 through TH-2124 
 G58 are approved for flight into icing 
 conditions when equipped per Beech Dwg. 
 510. Models 58 and 58A, S/N TH-1 through TH-1471, TH- 
 3 
 3 
 3 
 3 
 1476, TH-1487, TH-1489 & TH-1498 are approved for 
 flight into icing conditions when equipped per Beech Kit 
 Dwg. 58-5012. Airplane Flight Manual Supplement 
 P/N 58-590000-33 dated December 1986 or later 
 required 
 Miscellaneous not listed above 
 601. Stall warning indicator instln., weight negligible 
 a 
 SafeFlight 353610251 
 X 
 X 
 X 
 or 
 b 
 Safe-Flight No. 168-3 (heated) or No. 190-3 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 heated installed per Dwg 95970000 
 Series or 95001038 or 58361013 
 or 
 c 
 Safe-Flight No. 151-3 or No. 151-10 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 d 
 Safe-Flight No. 168-2 or No. 190-3 (heated) 
 X 
 or 
 e 
 SafeFlight No 1683 heated or 
 X 
 No 1903 heated installed per 
 Dwg 96970003 Series 
 f 
 Safe-Flight No. 151-7 or No. 190-3 (heated) 
 1 
 X 
 X 
 X 
 X 
 X 
 g 
 SafeFlight No 1516 heated or 
 No 1903 heated 
 Installed per Beech Dwg 96970005 
 1 
 X 
 Installed per Beech Dwg 96970004 
 X 
 X 
 X 
 X 
 602 Heated pitot head installation 
 1 lb  75 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 1 lb  2 
 2 
 2 
 X 
 X 
 1 lb  8 
 X 
 X 
 X 
 X 
 603. Optional seating arrangements per Beech Dwgs.: 
 a 
 95534014 95534015 95534016 
 X 
 15 lb. (+139) 
 b 95534022 fifth seat 
 X 
 X 
 X 
 20 lb. (+153) 
 c 
 9553402281 fifth seat 
 X 
 X 
 20 lb. (+153) 
 d 
 96534039 or 55001071 
 4 
 4 
 5 
 Mod CO B78772 or 55001071 
 X 
 X 
 X 
 fifth and sixth folding seats 
 25 lb. (+155) 
 Airplane Flight Manual Supplement 
 P/N 55-590000-33 dated June 14, 1962, 
 or December 18, 1962 (for 400 lb. 
 rear baggage limitation required 
 e 
 9553402283 fifth seat 
 X 
 20 lb. (+153) 
 f 
 96534051 Series or 35001120 
 3 
 3 
 X 
 X 
 X 
 5 
 5 
 X 
 3 
 3 
 fifth seat and Airplane Flight 
 Manual Supplement PN 5559000033 
 dated December 18 1962 
 13 lb. (+155) 
 g 
 96534051 Series or 35001120 
 3 
 3 
 X 
 X 
 X 
 5 
 5 
 X 
 3 
 3 
 (fifth and sixth seat instln.) and 
 Airplane Flight Manual Supplement 
 P/N 55-590000-33 dated Dec 18, 1962 
 26 lb. (+155) 
 h 
 9653405173 fifth folding seat 
 X 
 13 lb. (+155) 
 i 
 96-534051-75 (fifth and sixth folding seats) 
 X 
 26 lb. (+155) 
 See Note 8 
 3See Note 10 
 See Note 9 
 4See Note 13. 
 1SN TG69 through TG83 
 5See Note 14. 
 2SN TE938 TE943 and up 
 95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 ` 
 603 j 
 36530011 Series fifth seat 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 16 lb. (+155) 
 X 
 k 
 36530011 Series fifth and sixth 
 X 
 X 
 X 
 X 
 X 
 X 
 seat instln 
 32 lb. (+155) 
 l 
 58-530061 (club seating) (third and fourth 
 X 
 X 
 aft facing seats 
 40 lb. (+106) (replaces third and 
 fourth forward facing seats) 
 40 lb. (+117) 
 fifth and sixth forward facing seats 
 32 lb. (+155) 
 (m) 58-530204 Series or 106-530025 Series 
 X 
 X 
 X 
 X 
 X 
 X 
 fifth seat instln 
 15 lb. (+155) 
 n 
 58530204 Series or 106530025 Series 
 X 
 X 
 X 
 X 
 X 
 X 
 fifth and sixth seat instln 
 30 lb. (+155) 
 p 
 58530183 Series or 102530100 Series 
 X 
 X 
 club seating instln third and 
 fourth aft facing seats 
 50 lb. (+106) 
 replaces third and fourth forward 
 facing seats 50 lb. at +122) 
 (fifth and sixth forward facing seats) 
 30 lb. (+155) 
 q 
 Vertical adjusting copilots seat 
 X 
 X 
 per Beech Dwg 10653006015 
 23 lb. (+ 75) 
 r 
 106530057 Series 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 fifth seat instln 
 15 lb. (+155) 
 s 
 106530057 Series fifth and sixth 
 X 
 X 
 X 
 X 
 X 
 X 
 seat instln 
 30 lb. (+155) 
 t 
 106530061 Series 
 X 
 X 
 X 
 X 
 club seating instln third and 
 fourth aft facing seats 
 50 lb. (+106) 
 replaces third and fourth forward 
 facing seats 
 50 lb. (+122) 
 (fifth and sixth forward facing seats) 
 30 lb. (+155) 
 See Note 8 
 See Note 9 
 95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 604. Autopilot instlns. Airplane Flight Manual 
 Supplements required as follows: (a) through (d) 
 (B95, B95A, 95-55); (e) and (f) P/N 130017 
 dated July 14, 1961, or 65-001021-25 dated 
 March 28, 1962 (95-55, 95-A55, 95-B55); 
 (g), (t) and (u) P/N 95-590001-5 dated October 6, 
 1961, or January 7, 1964 (all models except 95-B55B",
a,"Tactair T-3 autopilot instln. per Beech 
 X 
 X 
 Dwg. 95-524041 or Tactair Dwg. A-1565 
 12 lb. (+132)"
b,"Altitude hold instln. per Beech Dwg. 
 X 
 X"
or A1950,2 lb. (+ 63)
c,"Tactair T-3 autopilot instln per Beech 
 X 
 Dwg. Mod. C.O. B54453 or Tactair Dwg."
A1875,13 lb. (+145)
d,"Altitude hold instln. per Beech Dwg. 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 96-500001-1 or Tactair Dwg. A-1521 or"
A1950,2 lb. (+ 58)
e,"Sperry SP-3 with altitude hold per 
 X 
 X 
 X"
Beech Dwg 96500000 or 550010601,36 lb. (+163)
f,"Sperry SP-3 per Beech Dwg. 96-500000-1 
 X 
 X 
 X 
 X"
or 550010601,31 lb. (+157)
g,"Tactair T-3 autopilot instln. per Beech 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 Dwg. 96-500001 or Tactair Dwg. A-2210 
 13 lb. (+145)"
h,"Sperry SP-2A per Beech Dwg. 95- 
 X 
 X"
0010447,"25 lb. (+153) 
 X 
 X 
 X"
i,Beech H-14 per Beech Dwg. 96-500002-1
or 55001072 or 55001075,50 lb. (+173)
See Note 9,"95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58*** 
 X 
 X 
 X"
or 55001075,51 lb. (+175)
k,"Beech H-14 with altitude and auto-trim 
 X 
 X 
 X 
 per Beech Dwg. 96-500002-3 or 55-"
001072 or 55001075,55 lb. (+176)
l,"X 
 X 
 X 
 trim and ILS coupler per Beech Dwg."
965000025 or 55001072 or 55001075,"56 lb. (+175) 
 (m) Sperry SP-2A with altitude hold 
 X 
 X"
per Beech Dwg 950010447,30 lb. (+161)
n,"Sperry SP-2A per Beech Dwg. 55-001060-7 
 X 
 25 lb. (+151)"
o,"Sperry SP-3 per Beech Dwg. 95-001044-1 
 X 
 X 
 32 lb. (+160)"
p,"Sperry SP-3 with altitude hold per 
 X 
 X"
Beech Dwg 950010441,37 lb. (+166)
Sperry SP3 course director coupler,"X 
 X 
 per Beech Dwg. 55-001070 with Item 
 604(e) or (f) and ARC CD-1 or CD-3"
or CD4 course director,5 lb. (+212)
r,"X 
 X 
 X"
001072 or 55001075,56 lb. (+175)
s,"Beech H-14 heading selector per Beech 
 X 
 X 
 X"
Dwg 18500022 or 55001072 or,"55-001075 for use only with Items 
 604(i), (j), (k), (l) or (r) 
 1 lb. (+ 68)"
t,"Tactair T-3 autopilot instln. per Beech 
 X 
 Dwg. 95-500000 or Tactair Dwg. A-2461 
 13 lb. (+145)"
u,"Altitude hold instln. per Beech Dwg. 
 X"
or A1950,2 lb. (+ 58)
Beech H14 right engine vacuum,"X 
 X 
 X"
instln per Beech Dwg 55001084,"for use only with Item 604(i), (j),"
k l or r,"5 lb. (+ 50) 
 (w) Tactair T-3AL autopilot instln. per 
 X 
 X 
 X 
 X 
 X 
 X"
Dwg B2589,15 lb. (+133)
Tactair T3AL autopilot instln per,X
Dwg B2588,15 lb. (+133)
See Note 9,"95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58***"
Bendix M4C autopilot instln per,"X 
 X 
 X 
 X"
Beech Dwg Mod CO B99377,57 lb. (+159)
Tactair T3ALL autopilot instln per,"X 
 X 
 X 
 X 
 X 
 X"
Dwg A3110,"15 lb. (+133) 
 (aa) Tactair T-3ALL autopilot instln. per 
 X"
Tactair Dwg A3108,"15 lb. (+133) 
 X 
 X 
 X 
 X"
electric heading selector per Beech,"Dwg. Mod. C.O. C12597 or 96-500009 
 53 lb. (+169) 
 X 
 S-OMNI coupler and electric heading selector per"
Beech Dwg 96500008,"60 lb. (+183) 
 X"
autotrim ILSOMNI coupler and,electric heading per Beech Dwg. 96-
500038,"56 lb. (+180) 
 X 
 X 
 X 
 X"
autotrim ILSOMNI coupler and electric,heading selector per Beech Dwg. 96-500009-
69 through 79 Series,57 lb. (+177)
a,"Beech Dwg. 95-001039 or Beech Dwg. 
 X 
 X 
 X 
 X"
dated March 17 1965 required,X
PN 5559000021 dated November 9,"1 
 1 
 2"
1960 required SN TC371 TC502,"through TC-875) or dated March 17,"
1965 required SN TC876 TC878,2
Beech Dwg 585006,X
Item 401ae required,X
Item 401af required,X
Item 401ag required,X
Item 401pp required,"X 
 X"
Item 401rr required,"X 
 X"
2See Note 14,"95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58***"
a,"Scott high pressure per Beech Dwg. 
 X 
 X 
 X 
 X 
 Mod. C.O. B49061 or Mod. C.O. B59639 
 38 lb. (+ 30)"
b,"Zep high pressure per Beech Dwg. 
 X 
 X 
 X 
 96-560001 (38 cu. ft. aft bottle instln.) 
 29 lb. (+172)"
c,"Zep high pressure per Beech Dwg. 
 X 
 X 
 X 
 X 
 96-560001-1 (48 cu. ft. aft bottle instln.) 
 35 lb. (+173)"
d,"Zep high pressure per Beech Dwg. 
 X 
 X 
 95-560000 (38 cu. ft. nose bottle instln.) 
 31 lb. (+ 21)"
e,"Scott high pressure per Beech Dwg. 
 X"
Mod CO B59638,32 lb. (+ 20)
f,"Zep oxygen system per Beech Dwg. 
 X 
 X 
 X 
 X 
 X 
 95-001042-1 or -3 or -5 and Beech"
g,"Zep high pressure per Beech Dwg. 
 X 
 X"
Mod CO B85111A or 96560002,"(48 cu. ft. fwd. bottle instln.) 
 35 lb. (+ 52)"
h,"Zep high pressure per Beech Dwg. 
 X 
 X"
Mod CO B85111A or 96560002,"(38 cu. ft. fwd. bottle instln.) 
 30 lb. (+ 54)"
i,"Zep high pressure per Beech Dwg. 
 X 
 X 
 X 
 96-560001 (38 cu. ft. aft bottle instln.) 
 29 lb. (+163)"
j,"Zep high pressure per Beech Dwg. 
 X 
 X 
 X 
 96-560001 (48 cu. ft. aft bottle instln.) 
 35 lb. (+165)"
k,"Scott high pressure per Beech Dwg. 
 X"
96560003 aft bottle instln,29 lb. (+160)
l,"Scott high pressure per Beech Dwg. 
 X 
 X 
 X 
 X 
 X 
 96-560004 (38 cu. ft. fwd. bottle instln.) 
 30 lb. (+ 50) 
 (m) Scott high pressure per Beech Dwg. 
 X 
 X 
 X 
 X 
 X 
 96-560004 (48 cu. ft. fwd. bottle instln.) 
 36 lb. (+ 49)"
n,"Scott high pressure per Beech Dwg. 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 96-560013 and 35-560001 (38 or 49"
cu ft fwd bottle instln,30 lb. (+ 50)
o,"Scott high pressure per Beech Dwg. 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 96-560014 and 35-560001 (38 cu. ft."
fwd bottle instln,32 lb. (+178)
p,"Scott high pressure per Beech Dwg. 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 96-560014 and 35-560001 (49 cu. ft."
fwd bottle instln,32 lb. (+177)
q,"Scott high pressure per Beech Dwg. 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 96-560013 and 35-560001 (66 cu. ft."
fwd bottle instln,36 lb. (+ 49)
r,"Scott high pressure per Beech Dwg. 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 96-560013 and 35-560001 (114 cu. ft."
fwd bottle instln,53 lb. (+ 47)
See Note 9,"95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58***"
s,"High pressure per Beech Dwg. 58-560000 
 and 58-560011 (49 cu. ft. fwd. bottle instln.) 
 33 lb. (+ 56) 
 X 
 X 
 33 lb. (+ 46) 
 X 
 X"
t,"High pressure per Beech Dwg. 58-560000 
 and 58-560011 (65 cu. ft. fwd. bottle instln.) 
 39 lb. (+ 54) 
 X 
 X 
 39 lb. (+ 44) 
 X 
 X"
u,"High pressure per Beech Dwg. 58-560000 
 and 58-560011 (114 cu. ft. fwd. bottle instln.) 
 57 lb. (+ 50) 
 X"
v,"High pressure per Beech Dwg. 58-560001 
 49 cu. ft. fwd. bottle instln. 
 34 lb. (+ 50) 
 X 
 X 
 35 lb. (+ 50) 
 X 
 X 
 35 lb. (+ 42) 
 X 
 X"
or,"66 cu. ft. fwd. bottle instln. 
 40 lb. (+ 48) 
 X 
 X 
 41 lb. (+ 48) 
 X 
 X 
 41 lb. (+ 40) 
 X 
 X 
 (w) High pressure per Beech Dwg. 58-560003 
 49 cu. ft. fwd. bottle instln. 
 34 lb. (+ 50) 
 X 
 X 
 35 lb. (+ 50) 
 X 
 X 
 35 lb. (+ 42) 
 X 
 X 
 X 
 X"
or,"66 cu. ft. fwd. bottle instln. 
 40 lb. (+ 48) 
 X 
 X 
 41 lb. (+ 48) 
 X 
 X 
 41 lb. (+ 40) 
 X 
 X 
 X 
 X 
 607. Aft baggage compartment instln. per Beech 
 X 
 X 
 X 
 X 
 Dwg. Mod. C.O. B82155 or 96-400000-3. 
 Combined weight of luggage and/or equipment 
 must not exceed 120 lb. Loading placard P/N 96-"
12 lb 181,"608. Landing gear safety system instln. per Beech 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
Dwg 96810022 Airplane Flight Manual,"Supplement P/N 130538 dated May 27, 1966, 
 or later required. (Excluding E55, E55A, 56TC, 
 A56TC, 58, 58A, and 95-B55, 95-B55A,"
3 lb 100,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 per Beech Dwg. 96-524031 Series or"
3 lb 205,"X 
 X 
 X 
 X 
 X 
 X 
 610. Area Navigation Equipment installed per 
 1 
 1"
dated September 3 1971 or,"September 8, 1972, or later required."
Airplane Flight Manual PN 585900007,"1 
 1 
 1 
 dated August 23, 1971, or Airplane"
Flight Manual Supplement PN 965900115,"dated September 8, 1972, or later required."
Airplane Flight Manual Supplement PN5A,"1 
 1 
 1 
 1 
 1 
 X 
 X 
 X 
 96-590010-19 dated October 1976 or later 
 required (95-B55 and 95-B55A S/N TC-2003 
 and up)(E55 and E55A S/N TE-1084 and up) 
 (58 and 58A S/N TH-773 and up)"
1See Note 11,"95 
 B95 
 B95A 
 D95A 
 E95 
 95-55 
 95-A55 
 95-B55 
 95-B55A 
 95-B55B 
 95-C55 
 95-C55A 
 58A*** 
 58** 
 58A** 
 D55 
 D55A 
 E55 
 E55A 
 56TC 
 A56TC 
 58***"
611. Models 58 and 58A are approved for flight with,
58430010,612. Area navigation equipment installed per applicable
Bendix NCP2040 Nav Programmer System,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
Supplement PN 9659001121 dated,"June 2, 1977, or later required."
Air Data AD611D RNAV System,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
Supplement PN 5859000025 dated,"June 21, 1977, or later required."
Collins ANS351 Area Navigation System,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
Supplement PN 10659000015 dated,"November 16, 1977, or later required."
King KNS80 Area Navigation System,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
e,"Narco RNAV 161 Area Navigation Pilot's 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
King KNC610 Area Navigation System,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
Supplement PN 10259000045,"dated November 1978, or later required."
g,"Air Data AD-511 Area Navigation System 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
King KNS81 Area Navigation System,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
dated January 1980 or later,"613. Loran Navigation Equipment installed per 
 X 
 X"
BendixKing KLN88 Loran Navigation,System Pilot's Operating Handbook and FAA
Approved Airplane Flight Manual Supplement,P/N 58-590000-51 dated March 1990 or later.
NOTE 1,"Current weight and balance report including list of equipment included in certificated empty weight, and loading 
 instructions when necessary must be provided for each aircraft at the time of original certification. 
 The certificated empty weight and corresponding center of gravity locations must include system (undrainable) oil 
 (not included in oil capacity) and unusable fuel (not included in usable fuel) as follows: 
 Unusable Fuel 
 Weight 
 (lb.) 
 Arm 
 (a) 
 Models 95 and B95 
 Standard fuel system or 
 41 
 +79 
 optional Item 106 
 (b) 
 Models 95-55, 95-A55, 95-B55, 
 Standard fuel system or 
 41 
 +79 
 95-B55A, (S/N TC-1 through TC- 
 optional Item 108 
 1607 except TC-350, TC-1393 
 through TC-1396, and TC-1402) 
 95-C55, 95-C55A, D55, D55A 
 E55 and E55A. (S/N TC-350, 
 TE-1 through TE-942 except 
 TE-50 and TE-938) 
 (c) 
 Models 95-B55 and 9-B55A 
 Standard fuel system or 
 36 
 +79 
 (S/N TC-1608 and up) 
 optional Item 116 
 (d) 
 Models E55 and E55A 
 Standard fuel system or 
 36 
 +79 
 (S/N TE-938, TE-943 and up) 
 optional items 114 and 116 
 (e) 
 Models B95A, D95A, 
 Standard fuel system or 
 36 
 +79 
 and E95 
 optional Item 109 
 41 
 +79 
 (f) 
 Model 95-B55B 
 Standard fuel system 
 41 
 +79 
 (g) 
 Models 58 and 58A 
 Standard fuel system or 
 36 
 +79 
 optional Item 114 or 
 optional Item 117 
 (h) 
 Models 56TC and A56TC 
 Item 113 
 (1) 
 25 
 +79 
 with unbaffled 
 (2) 
 114 
 +76 
 Inboard leading edge tanks 
 in either or both wings 
 Item 113 
 (1) 
 25 
 +79 
 with baffled 
 (2) 
 36 
 +78 
 Inboard leading edge tanks 
 (1) Prior to compliance with S.I. 0559-281, Rev. 1. 
 (2) After compliance with S.I. 0559-281, Rev. 1 
 (j) 
 Model 95-B55 (S/N TC-1475 
 Optional Item 118 
 36 
 +79 
 through TC-1480, TC-1575 
 TC-1579, TC-1584, TC-1587 and 
 TC-1593) 
 (k) 
 Model G58 
 Standard fuel system 
 36 +79 
 Unusable Oil 
 Weight 
 (lb.) 
 Arm 
 All models except 56TC and A56TC 
 9 
 +42 
 56TC and A56TC 
 0"
NOTE 2,"The following placards and/or markings must be displayed in locations indicated: 
 (a) L.H. side adjacent to pilot (excluding Models 95-B55B, 56TC and A56TC): 
 ""This airplane must be operated as a normal category airplane in compliance with the Airplane Flight Manual. 
 No acrobatic maneuvers including spins approved."" 
 (b) On inside rear baggage compartment door: 
 ""Baggage compartment. Load in accordance with Airplane Flight Manual. Maximum structural capacity 
 400 pounds."" 
 or when extended baggage compartment is installed: 
 ""Baggage compartments: Load in accordance with Airplane Flight Manual (or weight and balance data). 
 Maximum structural capacity - Main compartment 400 pounds – Aft compartment 120 pounds."" 
 (c) In plain view when nose baggage compartment is open: 
 ""Baggage compartment. Load in accordance with Airplane Flight Manual (or weight and balance data). 
 Maximum structural capacity - 270 lb (or 300 lb. - See NOTE 3)."" 
 (d) Adjacent to cabin door handle: 
 ""Rotate to full locked position."" 
 (e) On left cabin sidewall below window sill and close to emergency exit release handle when more than five seats 
 are installed: 
 ""Emergency exit - Pull pin - Push window out."" 
 (f) 
 L.H. side below ignition switch panel (Model 95-B55B only): 
 ""Normal and Utility Category. This airplane must be operated as a Normal or Utility Category airplane in 
 compliance with the operating limitations stated in the form of placards, markings and manuals. No acrobatic 
 maneuvers approved except those in the Airplane Flight Manual."" 
 (g) L.H. cabin side adjacent to ignition switch panel (Model 56TC and A56TC only): 
 ""This airplane must be operated as a Normal Category airplane in compliance with the operating limitations 
 stated in the form of placards, markings and manuals (Pilot's Check List). Occupied seats must be in upright 
 position during takeoff and landing. Maximum weight 5990 lb. No acrobatic maneuvers including spins 
 approved. 
 Maximum speed w/landing gear extended (normal) 
 (TG-1 through TG-71) 
 165 m.p.h. (143 knots) 
 (TG-72 and up) 
 175 m.p.h. (152 knots) 
 Max. speed with flaps extended (15° down) 
 175 m.p.h. (152 knots) 
 Max. speed with flaps extended (normal) 
 144 m.p.h. (125 knots) 
 Max. design maneuver speed 
 183 m.p.h. (159 knots) 
 Minimum control speed single engine 
 97 m.p.h. ( 84 knots) 
 Max. structural cruising speed (S.L. to 20,000 ft. alt.) 
 233 m.p.h. (202 knots) 
 Max. structural cruising speed (25,000 ft. alt.) 
 222 m.p.h. (193 knots) 
 Max. structural cruising speed (30,000 ft. alt.) 
 214 m.p.h. (186 knots) 
 Never exceed speed (S.L. to 20,000 ft. alt.) 
 262 m.p.h. (227 knots) 
 Never exceed speed (25,000 ft. alt.) 
 249 m.p.h. (216 knots) 
 Never exceed speed (30,000 ft. alt.) 
 240 m.p.h. (208 knots) 
 (h) Floating instrument panel near airspeed indicator (Model 56TC, A56TC): 
 ""See limitations placard for 'max structural cruise' and 'never exceed' limits"" 
 (i) 
 On lower side well adjacent to pilot: 
 ""Warning - Emergency airspeed static source - see Airplane Flight Manual (Pilot's Check List) emergency 
 procedures for airspeed and altimeter calibration - on-emergency off-normal."" 
 (j) 
 On pilot's storm window: (Excluding Models E55, E55A, A56TC, 58, G58, 58A, 95-B55 (S/N TC-1403 and up) 
 and 95-B55A (S/N TC-1403 and up)) 
 ""Caution - Do not open above 145 m.p.h. (126 knots)."" 
 (k) Between front seats on spar cover: 
 ""Emergency landing gear - Instructions to extend - Engage handle in rear of front seat and turn counter 
 clockwise as far as possible (50 turns)."" 
 (l) 
 On middle windows: 
 ""Latch windows before takeoff."" 
 ""Do not open in flight."" 
 (m) On oxygen console: 
 ""Warning - Do not smoke while oxygen is in use. Hose plug must be pulled out to stop flow of oxygen."" 
 (n) L.H. cabin side adjacent to ignition switch panel (Model E55 S/N TE-768 through TE-879): 
 ""This airplane must be operated as a Normal Category airplane in compliance with the operating limitations stated in 
 the form of placards, markings and manual. (Pilot's Check List). Occupied seats must be in upright position during 
 takeoff and landing. Maximum weight 5300 lb. No acrobatic maneuvers including spins approved. 
 Max. speed w/landing gear extended (normal) 
 175 m.p.h. (152 knots) 
 Max. speed with flaps extended (15° down) 
 175 m.p.h. (152 knots) 
 Max. speed with flaps extended (normal) 
 140 m.p.h. (122 knots) 
 Max. design maneuver speed 
 180 m.p.h. (156 knots) 
 Minimum control speed single engine 
 93 m.p.h. ( 81 knots) 
 Max. structural cruising speed 
 225 m.p.h. (195 knots) 
 Never exceed speed 
 257 m.p.h. (223 knots) 
 (o) L.H. cabin side adjacent to ignition switch panel (Model 58 S/N TH-1 through TH-263): 
 ""This airplane must be operated as a Normal Category airplane in compliance with the operating limitations stated in 
 the form of placards, markings and manual. (Pilot's Check List). Occupied seats must be in upright position during 
 takeoff and landing. Maximum weight 5400 lb. No acrobatic maneuvers including spins approved. 
 Max. speed w/landing gear extended (normal) 
 175 m.p.h. (152 knots) 
 Max. speed with flaps extended (15° down) 
 175 m.p.h. (152 knots) 
 Max. speed with flaps extended (normal) 
 140 m.p.h. (122 knots) 
 Max. design maneuver speed 
 180 m.p.h. (156 knots) 
 Minimum control speed single engine 
 93 m.p.h. ( 81 knots) 
 Max. structural cruising speed 
 225 m.p.h. (195 knots) 
 Never exceed speed 
 257 m.p.h. (223 knots) 
 (p) L.H. cabin side adjacent to ignition switch panel (S/N TE-768 through TE-879 (E55A); 
 S/N TH-1 through TH-263 (58A)): 
 ""This airplane must be operated as a Normal Category airplane in compliance with the operating limitations stated in 
 the form of placards, markings and manual. (Pilot's Check List). Occupied seats must be in upright position during 
 takeoff and landing. Maximum weight 4990 lb. No acrobatic maneuvers including spins approved. 
 Max. speed w/landing gear extended (normal) 
 175 m.p.h. (152 knots) 
 Max. speed with flaps extended (15° down) 
 175 m.p.h. (152 knots) 
 Max. speed with flaps extended (normal) 
 140 m.p.h. (122 knots) 
 Max. design maneuver speed 
 180 m.p.h. (156 knots) 
 Minimum control speed single engine 
 93 m.p.h. ( 81 knots) 
 Max. structural cruising speed 
 225 m.p.h. (195 knots) 
 Never exceed speed 
 257 m.p.h. (223 knots) 
 (q) Instrument Markings: 
 Models E55 and E55A (S/N TE-768 through TE-879) 
 Airspeed 
 Red Radial 
 257 m.p.h. (223 knots) 
 Yellow Arc 
 225 - 257 m.p.h. (195 - 223 knots) 
 Green Arc 
 88 - 225 m.p.h. (76 - 195 knots) 
 White Arc 
 77 - 140 m.p.h. (67 - 122 knots) 
 Blue Radial 
 115 m.p.h. (100 knots) 
 Oil Temp. 
 Yellow Radial 
 75° F. 
 Green Arc 
 75° - 240° F. 
 Red Radial 
 240° F. 
 Oil Pressure 
 Red Radial 
 30 p.s.i. 
 Green Arc 
 30 - 60 p.s.i. 
 Red Radial 
 100 p.s.i. 
 Fuel Quantity 
 Yellow Arc 
 E. to 1/2 Standard Fuel 
 Yellow Arc 
 E. to 1/4 Optional Fuel 
 Cylinder Head Temp. 
 Green Arc 
 200° - 460° F. 
 Red Radial 
 460° F. 
 (q) Instrument Markings: (cont'd) 
 Models E55 and E55A (S/N TE-768 through TE-879) (cont'd) 
 Fuel Flow and Pressure 
 Red Radial 
 1.5 p.s.i. 
 Green Arc (Cruise) 9.7 - 170 g.p.h. 
 Green Arc (Takeoff 
 and Climb) 
 17.8 - 24.3 g.p.h. 
 Red Radial 
 17.5 p.s.i. 
 Tachometer 
 Green Arc 
 2000 - 2700 r.p.m. 
 Red Radial 
 2700 r.p.m. 
 Manifold Pressure 
 Green Arc 
 15 - 29.6 in. hg. 
 Red Radial 
 29.6 in. hg. 
