Keyterm,Info
NOTE 1,"(a) Current weight and balance report including list of equipment included in 
 certificated empty weight, and loading instruction must be in each aircraft at the 
 time of original certification and at all times thereafter except in the case of 
 operators having an approved weight control system. The following Douglas 
 Aircraft Company Reports contain loading information for each airplane and 
 interior arrangement configuration as delivered. This report contains or refers to, 
 information relative to location of all passenger and crew member seats; locations 
 and capacity of all cargo and baggage compartments; buffets, storage spaces and 
 coat rooms; location and capacity of lounges and lavatories; and the required 
 placards in the passenger compartment. 
 Model DC-8 
 No. SM-22871 ""Loading Chart and Actual Weight and 
 Balance"" 
 Model DC-8F 
 No. LB-31063 ""Loading Chart and Actual Weight and 
 Balance"" 
 *Model DC-8F Cargo 
 No. MDC V0069, ""DC-8 F Cargo Weight and Balance 
 Manual"" 
 Model DC-8-61 
 No. LB-33016 ""DC-8-61 Weight and Balance Manual"" 
 Model DC-8-61F 
 No. LB-33018 ""DC-8-61F Weight and Balance Manual"" 
 Model DC-8-62 
 No. LB-33020 ""DC-8-62 Weight and Balance Manual"" 
 Model DC-8-62F 
 No. LB-33022 ""DC-8-62F Weight and Balance Manual"" 
 Model DC-8-63 
 No. LB-33024 ""DC-8-63 Weight and Balance Manual"" 
 Model DC-8-63F 
 No. LB-33026 ""DC-8-63F Weight and Balance Manual"" or 
 MDC-V0247 
 DC-8-71 
 DACO Report LB-33016, Chapter 2, ""Weight and 
 Balance Manual"" and Supplement MDC-V0292 
 DC-8-71F 
 DACO Report LB-33018, Chapter 2, ""Weight and Balance 
 Manual"" and Supplement MDC-V0292 or MDC-K0539** 
 DC-8-72 
 DACO Report LB-33020, Chapter 2, ""Weight and Balance 
 Manual"" and Supplement MDC-V0293 
 DC-8-72F 
 DACO Report LB-33022, Chapter 2, ""Weight and Balance 
 Manual"" and Supplement MDC-V0293 
 DC-8-73 
 DACO Report LB-33024, Chapter 2, ""Weight and Balance 
 Manual"" and Supplement MDC-V0294 
 DC-8-73F 
 DACO Report LB-33026, Chapter 2, ""Weight and Balance 
 Manual"" and Supplement MDC-V0294 
 *For airplanes converted to DC-8F Cargo Per Douglas Dwgs. 3633831 and 5633600 or 
 7633870. 
 **Report MDC-K0539 is applicable to the manufactured -61 passenger model airplane 
 re-engined to a -71 model and modified to a freigher, -71F. 
 (b) The airplane must be loaded so that the C.G. is within the specified limits at all 
 times, considering fuel and water loading and usage, gear retraction, ejector 
 extension, and movement of crew and passengers from their assigned positions. In 
 the case of the DC-8F, DC-8-61F, -62F, -63F, -71F, -72F and -73F, the lateral 
 loading limits contained in the pertinent weight and balance documents listed above 
 should not be exceeded. 
 (c) The weight of system fuel and oil, as defined below, and hydraulic fluid, all of 
 which must be included in the airplane empty weight, is listed in Douglas Master 
 Equipment List, Report No. SM-23454 (DC-8), LB-31064 (DC-8F), Chapter 2 of 
 Report MDC-V0069 (DC-8F Cargo), Chapter 2 of Report LB-33016 (DC-8-61), 
 Chapter 2 of Report LB-33018 (DC-8-61F), Chapter 2 of Report LB-33020 (DC-8- 
 62), Chapter 2 of Report LB-33022 (DC-8-62F), Chapter 2 of Report LB-33024 
 (DC-8-63), Chapter 2 of Report LB-33026 or MDC-V0247 (DC-8-63F), and in the 
 Weight Check List of Part 2 of Report Supplements MDC-V0292 or MDC-K0539 
 (DC-8-71/-71F), MDC-V0293 (DC-8-72/-72F), and MDC-V0294 (DC-8-73/73F). 
 System Fuel: 
 The weight of all fuel required to fill all lines and tanks up to the 
 zero fuel point of the fuel gages in the most critical flight attitude. 
 This includes the usable tank fuel as defined by CAR 4b.416. [The 
 DC-8-62, DC-8-62F, DC-8-63, DC-8-63F, DC-8-72, DC-8-72F, 
 DC-8-73, and DC-8-73F, have 121 lbs. (Based on 7.1 lbs./gal. fuel) 
 of usable fuel in the cross feed manifold that is not part of the 
 system fuel and must be included in the total usable fuel to obtain 
 correct weight and C.G. for takeoff. (See FAA Approved AFM for 
 approved procedures).] 
 NOTE: That part of the preceeding paragraph indicated in [ ] is 
 not applicable if the center fuel tank sump heater and 
 scavenge system is deactivated per Boeing Service 
 Bulletin DC8-28A089. 
 System Oil: 
 The weight of oil remaining in the engine, constant speed drive, 
 lines and tanks after subtracting the oil in the tanks which is above 
 the standpipe (zero gage) levels. The engine oil tank capacities 
 shown elsewhere in this data sheet include only the usable oil for 
 which the tanks must be placarded. 
 (d) The ""unusable"" fuel is that amount of fuel in the tanks which is unavailable to the 
 engines under critical flight conditions as defined in CAR 4b.416 and may be 
 obtained by taking the differences between the ""Total"" and ""Usable"" tank capacities 
 shown under ""Fuel Capacity."" This ""Unusable"" fuel is included in System Fuel as 
 indicated in 1(c) above and need not be accounted for separately. 
 (e) Fuel capacities shown in (g) below as well as fuel loading and usage procedures are 
 dictated by structural design and to maintain airplane C.G. within approved limits. 
 Fuel must be loaded symmetrically about airplane centerline and in accordance with 
 the following procedures and used as described below unless alternate procedures 
 are approved and incorporated in the FAA Approved Airplane Flight Manual. The 
 fuel system contains automatic transfer and quantity control features which will 
 permit main tank-to-engine utilization of all fuel without manual control. The 
 performance of the automatic fuel system must be monitored during flight, however, 
 and if the automatic feature malfunctions, the tank quantities must be monitored 
 manually. During engine-out conditions, symmetrical fuel distribution must be 
 maintained by cross feed or transfer of fuel to the tanks being used. 
 8, 9, and 10 Tank Fuel Systems 
 (except 163,960 lb. and 172,234 lb., 8 Tank Fuel Systems) 
 Fuel Loading 
 (1) Fill the main tanks equally, until each main tank contains 7,000 lb. of fuel. 
 (2) Fill the inboard main tanks and the outboard alternate tanks equally until the 
 outboard alternate tanks are full. 
 (3) Fill the inboard main tanks and the outboard main tanks equally until the 
 inboard main tanks are full. 
 (4) Fill the inboard alternate tanks and the outboard main tanks in equal increment 
 until full. 
 NOTE: 
 A loading of 3500 lb. in each inboard alternate will assure priming of 
 the inboard alternate boost pumps. The quantities in the inboard 
 main tanks may be reduced during fuel loading to provide the 
 required total capacity. (Normal fuel loading should be restored after 
 engine start by use of the normal transfer system). 
 9 and 10 Tank Fuel System 
 (5) Fill the center wing auxiliary tank. 
 10 Tank Fuel System 
 (6) Fill the forward auxiliary tank. 
 NOTE: 
 The fuel loading specified should only be used to determine the 
 quantity of fuel to be contained in each tank upon the completion of 
 fueling. All tanks may be filled simultaneously and need only be 
 monitored during completion of fueling to assure that final fuel 
 quantities conform to the required fuel loading. 
 Fuel Management 
 Engines should normally be supplied from their corresponding main fuel tanks. 
 Except during takeoff, first the auxiliary tanks (if installed) an then the 
 alternate tanks should be used to maintain the main tanks at the required fuel 
 levels. The main tanks should be restored to the required fuel levels as soon as 
 possible after takeoff. 
 9 and 10 Tank Fuel Systems 
 (1) Any time fuel is contained in the center wing auxiliary tank, the fuel quantity 
 indicator selector for the inboard main tanks must be set 1,000 lbs. below the 
 fuel quantity indicator dial reading after the No. 2 and No. 3 main tanks have 
 been filled. This is done by first setting the indicator selection to 3,000 lbs. 
 below the indicator dial reading and then advancing the selector clockwise to 
 1,000 lbs. below the indicator dial reading. (Failure to follow this procedure 
 may result in some fuel spillage through the vents.) 
 10 Tank Fuel System 
 (2) (a) Use fuel from the main tanks while transferring fuel from the center wing 
 auxiliary tank and the forward auxiliary tank into the main tanks until the 
 auxiliary tanks are empty. (Forward auxiliary tank fuel may be used any time 
 prior to the completion of fuel usage from the center wing auxiliary tank.) 
 9 Tank Fuel System 
 (b) Use fuel from the main tanks while transferring fuel from the center wing 
 auxiliary tank into the main tanks until the auxiliary tank is empty. 
 NOTE: 
 When the center wing auxiliary tank fuel level reaches 2500 - 3100 
 lbs., fuel transfer into the outboard main tanks may be terminated (this will 
 assist in balancing the remaining fuel between the four engine fuel tank 
 systems), and the fuel quantity indicator selector for the inboard main tanks 
 may be moved past the full calibration on the indicator. 
 8, 9, and 10 Tank Fuel Systems 
 (3) Use fuel equally from the outboard main tanks and the inboard main tanks 
 while transferring fuel from the inboard alternate tanks into the inboard main 
 tanks until the inboard alternate tanks are empty. 
 NOTE: 
 When using fuel from the center wing auxiliary tank or the inboard 
 alternate tanks, regardless of density, do not exceed a fuel loading of 18,380 
 lbs. in the inboard main tanks. Due to variable attitude and fuel density, it may 
 be necessary to monitor the system or set the fuel quantity indicator selector to 
 assure tank quantities do not exceed 18,380 lbs. 
 (4) Use fuel equally from the inboard main tanks and the outboard main tanks until 
 each outboard main tank contains 7,000 lbs. of fuel. 
 NOTE: 
 With more than 7,500 lbs. of fuel in each of the outboard main tanks, 
 the outboard alternate tanks must be kept full. 
 (5) Use fuel equally from the inboard main tanks and the outboard main tanks 
 while transferring fuel from the outboard alternate tanks into the outboard main 
 tanks until the outboard alternate tanks are empty. 
 NOTE: 
 When using fuel from the outboard alternate tanks, regardless of 
 density, do not exceed a fuel loading of 7,500 lbs. in the outboard main tanks. 
 Due to variable attitude and fuel density, it may be necessary to monitor the 
 system or set the fuel quantity indicator selector to assure tank quantities do not 
 exceed 7,500 lbs. The quantity may be as low as 5,200 lbs. 
 (6) Use fuel equally from the inboard main tanks and the outboard main tanks. 
 NOTE: 
 Unbalance between fuel systems (Models DC-8F-54, DC-8-55 and 
 DC-8F-55) is permissible below 40,000 lbs. fuel load provided the unbalance 
 across the airplane centerline does not exceed 2,000 lbs. 
 163,960 lb. and 172,234 lb. 8 Tank Fuel Systems 
 Fuel Loading 
 NOTE: The fuel loading specified should only be used to determine the 
 quantity of fuel to be contained in each tank upon the completion of fueling. 
 All tanks may be filled simultaneously and need only be monitored during 
 completion of fueling to assure that final fuel quantities conform to the 
 required fuel loading. 
 (1) Fill the main tanks equally, until each tank contains 7,000 lbs. of fuel (3,000 
 for 172,234 lb. 8 Tank Fuel System). 
 (2) Fill the inboard main tanks and the outboard alternate tanks equally until the 
 outboard alternate tanks are full. 
 (3) Fill the inboard main tanks and the outboard main tanks equally until the 
 inboard main tanks are full. 
 (4) Fill the outboard main tanks until full. 
 (5) Fill the center wing auxiliary tank until full. 
 (6) Fill the forward auxiliary tank until full. 
 Fuel Management 
 Engines should normally be supplied from their corresponding main fuel tanks. 
 During takeoff, do not transfer fuel. At all other times, transfer fuel first from the 
 auxiliary tanks, then from the alternate tanks, to maintain the main tanks at the 
 required fuel levels to start of takeoff and as soon as possible after takeoff. 
 (1) Use fuel from the main tanks while transferring fuel from the center wing 
 auxiliary tank and the forward auxiliary tank into the main tanks until the 
 auxiliary tanks are empty. (Forward auxiliary tank fuel may be used any time 
 prior to the completion of fuel usage from the center wing auxiliary tank.) 
 NOTE: 
 (163,960 lb. 8 Tank Fuel System): When using fuel from the center 
 wing auxiliary tank, regardless of density, do not exceed a fuel 
 loading of 31,616 lbs. in the inboard tanks. Due to a variable attitude 
 and fuel density, it may be necessary to monitor the system or set the 
 fuel quantity indicator selector to assure tank quantities do not 
 exceed 31,616 lbs. 
 NOTE: 
 (172,234 lb. 8 Tank Fuel System): When the center wing auxiliary 
 tank fuel level reaches 1500 - 2100 lb., fuel transfer into the outboard 
 main tanks may be terminated, thus balancing the remaining fuel 
 between the four engine fuel tank systems. 
 (2) Use fuel equally from the inboard main tanks and the outboard main tanks until 
 each outboard main tank contains 7,000 lbs. of fuel (3000 for 172,234 lb. 8 
 Tank Fuel System). 
 NOTE: 
 (163,960 lb. 8 Tank Fuel System): With more than 7500 lbs. of fuel 
 in each of the outboard main tanks, the outboard alternate tanks must 
 be kept full. 
 NOTE: 
 (172,234 lb. 8 Tank Fuel System). Any time there is more than 5000 
 lbs. of fuel in each of the outboard main tanks, the outboard alternate 
 tanks must be kept full. Any time the total fuel load is more than 
 32,700 lbs. the outboard alternate tanks must be properly controlled 
 to prevent the alternate low level lights from flashing. 
 (3) Use fuel equally from the inboard main tanks and the outboard main tanks 
 while transferring fuel from the outboard alternate tanks into the outboard main 
 tanks until the outboard alternate tanks are empty. 
 NOTE: 
 (163,960 lb. 8 Tank Fuel System): When using fuel from the 
 outboard alternate tanks, regardless of density, do not exceed a fuel 
 loading of 7,500 lbs. in the outboard main tanks. Due to variable 
 attitude and fuel density, it may be necessary to monitor the system 
 or set the fuel quantity indicator selector to assure tank quantities do 
 not exceed 7,500 lbs. 
 NOTE: 
 (172,234 lb. 8 Tank Fuel System): During this usage, the fuel 
 quantity in No. 1 and No. 4 main tanks will normally be maintained 
 at 2,600 to 3,600 lbs. by the intermediate level control. Due to 
 variable attitude and fuel density, this will vary; therefore, the system 
 must be monitored to assure that the quantity does not exceed 5,000 
 lbs., nor is it desirable that it be permitted to fall below 2,500 lbs. 
 (4) Use fuel equally from the inboard main tanks and the outboard main tanks. 
 NOTE: 
 Unbalance between fuel systems is permissible below 40,000 lbs. 
 fuel load provided: 
 (1) Unbalance across the airplane centerline does not exceed 2,000 
 lbs. 
 (2) Limitations noted for minimum fuel in outboard alternate tanks 
 are observed. 
 (3) Inboard system does not exceed outboard system by more than 
 2,000 lbs. 
 (f) Fuel Dump. Fuel dump valves must be installed for operation of the airplane in 
 excess of the maximum landing weight. Refer to FAA Approved Airplane Flight 
 Manual for limitations to be observed during fuel dumping. The total undumpable 
 fuel must be included in the landing weight and the amount of usable fuel remaining 
 in the fuel tanks after dumping is as follows: 
 DC-8-62, DC-8-62F, (3) 
 DC-8-63, DC-8-63F, 
 DC-8-72, DC-8-72F, 
 DC-8F-55 (2) 
 DC-8-73, DC-8-73F 
 S/N 45819, 45820 
 DC-8 (1) (2) 
 Outboard Tanks 
 2830 lbs. ea. 
 2710 lbs. ea. 
 2710 lbs. ea. 
 (#1 and #4 Main) 
 Inboard Tanks 
 3980 lbs. ea. 
 3881 lbs. ea. 
 4115 lbs. ea. 
 (#2 and #3 Main) 
 Outbd. Alt. Tank 
 73 lbs. ea. 
 70 lbs. ea. 
 70 lbs. ea 
 (#1 and #4 Alt.) 
 Inbd. Alt. Tank 
 --- 
 --- 
 535 lbs. ea. 
 (#2 and #3 Alt.) 
 9158 lbs. ea. 
 8620 lbs. ea. 
 8620 lbs. ea. 
 C.W. Auxiliary 
 Fwd. Auxiliary 
 0 lbs. 
 0 lbs. 
 0 lbs. 
 (Leading Edge) 
 (1) All DC-8 series except as indicated. 
 (2) Fuel weight based on 6.8 lbs./gal. fuel. 
 (3) Fuel Weight based on 7.1 lbs./gal. fuel. 
 Fuel Tank Capacities (pounds) 
 Weights Shown must not be exceeded 
 #1 & #4 Main 
 #2 & #3 Main 
 #1 & #4 Alt. 
 #2 & #3 Alt. 
 Ctr. Wing Aux. 
 Fwd Aux. L.E. 
 (lbs. ea.) 
 (lbs. ea.) 
 (lbs. ea.) 
 (lbs. ea.) 
 (lbs.) 
 (lbs.) 
 118,950 lb. 8 Tank Fuel System (6) 
 DC-8-11 (Std. L.E., S/N 45280-45289, 45408-45413, 45588-45593)"
DC812 Std LE SN 45279,"--- 
 --- 
 12578 
 9300 
 17672"
Total Usable Arm,"20072 
 --- 
 --- 
 12550 
 9285 
 17605 
 20035 
 --- 
 --- 
 + 842.0 
 + 1031.0 
 + 785.2 
 + 914.0 
 119,360 lb. 8 Tank Fuel System (6)"
DC812 Std LE SN 4530445306,"DC-8-21 (Std. L.E., S/N 45278, 45291-45300, 45391-45393, 45422-45427, 45429-45431, 45433-45437, 45594-45597) 
 DC-8-21 (Std. L.E. Converted DC-8-12 per NOTE 11, S/N 45279-45283, 45289, 45304-45306, 45588-45593) 
 --- 
 --- 
 12578 
 9300 
 17672"
Total Usable Arm,"20277 
 --- 
 --- 
 12550 
 9285 
 17605 
 20240 
 --- 
 --- 
 + 842.0 
 + 1031.0 
 + 785.2 
 + 915.8 
 121,740 lb. 8 Tank Fuel System (6) 
 DC-8-51 (Std. L.E., S/N 45252, 45645, 45646, 45649, 45650, 45672, 45673, 45687- 45690, 45807, 45808, 45877) 
 DC-8-51 (Ext. L.E., S/N 45628, 45633-45635, 45641-45644, 45648, 45652, 45760, 45806) 
 DC-8-51 (Std. L.E., converted DC-8-21 per NOTE 11, S/N 45284-45288, 45408-45413, 45815) 
 DC-8F-54 (Ext. L.E., S/N 45675-45677, 45801, 45803) 
 DC-8-61 (Ext. L.E., S/N 45908, 45940, 45981)"
DC861F Ext LE SN 45940,"DC-8-71F (Ext. L.E., S/N 45810-45813, 45849, 45941, 45945-45947, 45970-45971, 45973-45978, 45993-45998) 
 --- 
 --- 
 12578 
 10491 
 17672"
Total Usable Arm,"20277 
 --- 
 --- 
 12550 
 10475 
 17605 
 20240 
 --- 
 --- 
 + 842.0 
 + 1045.8 
 + 785.2 
 + 915.8 
 149,669 lb. 9 Tank Fuel System (6) 
 DC-8-32 (Std. L.E., S/N 45256-45258, 45376, 45377, 45384, 45385, 45416) (5) 
 --- 
 28243 
 12578 
 10360 
 17672"
Total Usable Arm,"20277 
 --- 
 28189 (3) 
 12550 
 10345 
 17605 
 20240 
 --- 
 + 767.3 
 + 842.0 
 + 1045.8 
 + 785.2 
 + 915.8 
 149,790 lb. 9 Tank Fuel System (6) 
 DC-8-32 (Std. L.E., S/N 45259-45263, 45378, 45379, 45386, 45387, 45418, 45419, 45567, 45569, 45602, 45603) (5) 
 DC-8-42 (Std. L.E., S/N 45598-45600) (5) 
 --- 
 28376 
 12578 
 10360 
 17672"
Total Usable Arm,"20277 
 (1) (2) 
 28310 
 12550 
 10345 
 17605 
 20240 
 --- 
 + 767.3 
 + 842.0 
 + 1045.8 
 + 785.2 
 + 915.8 
 149,830 lb. 9 Tank Fuel System (6)"
DC831 Std LE SN 45274,"DC-8-41 (Std L.E., S/N 45444, 45445) 
 --- 
 28243 
 12578 
 10445 
 17672"
Total Usable Arm,"20277 
 (1) 
 28310 
 12550 
 10430 (4) 
 17605 
 20240 
 --- 
 + 767.3 
 + 842.0 
 + 1045.8 
 + 785.2 
 + 915.8 
 Fuel Tank Capacities (pounds) 
 Weights Shown must not be exceeded 
 #1 & #4 Main 
 #2 & #3 Main 
 #1 & #4 Alt. 
 #2 & #3 Alt. 
 Ctr. Wing Aux. 
 Fwd Aux. L.E. 
 (lbs. ea.) 
 (lbs. ea.) 
 (lbs. ea.) 
 (lbs. ea.) 
 (lbs.) 
 (lbs.) 
 149,960 lb. 9 Tank Fuel System (6) 
 DC-8-31 (Std. L.E., S/N 45275, 45276) 
 --- 
 28375 
 12578 
 10445 
 17672"
Total Usable Arm,"20277 
 (1) 
 28310 
 12550 
 10475 (4) 
 17605 
 20240 
 --- 
 + 767.3 
 + 842.0 
 + 1045.8 
 + 785.2 
 + 915.8 
 150,050 lb. 9 Tank Fuel System (6)"
DC831 Std LE SN 45277,"DC-8-32 (Std. L.E., S/N 45264, 45265, 45380, 45388, 45389, 45526) (5) . 
 DC-8-41 (Std. L.E., S/N 45442, 45443) 
 DC-8-51 (Std. L.E., S/N 45685, 45855, 45878, 45935) 
 DC-8-52 (Std. L.E., S/N 45301-45303, 45617-45619) (5) 
 DC-8-52 (Ext. L.E., S/N 45693, 45694, 45750-45752, 45756-45759, 45850-45853, 45985) 
 DC-8-53 (Std. L.E., S/N 45383, 45613, 45614, 45616) (5) 
 DC-8F-54 (Ext. L.E., S/N 45880, 45881, 45884-45886, 45932, 46009-46012, 45800, 45802) (8) 
 DC-8-61 (Ext. L.E., S/N 46031, 46032, 46157, 46159)"
DC871 Ext LE SN 46099,"--- 
 28375 
 12578 
 10491 
 17672"
Total Usable Arm,"20277 
 (1) (2) 
 28310 
 12550 
 10475 
 17605 
 20240 
 --- 
 + 767.3 
 + 842.0 
 + 1045.8 
 + 785.2 
 + 915.8 
 156,705 lbs. 10 Tank Fuel System (6) 
 DC-8-32 (Std. L.E., S/N 45266-45269, 45381, 45382, 45390, 45421, 45605, 45606) (5) 
 DC-8-33 (Std. L.E., S/N 45253-45255, 45270-45272, 45570, 45626, 45627) (5) 
 DC-8-42 (Std. L.E., S/N 45565, 45566, 45601, 45609) (5) 
 DC-8-43 (Std. L.E., S/N 45611, 45612, 45620-45622, 45624, 45625, 456438) (5)"
DC8F54 Std LE SN 45610,"6655 
 28375 
 12578 
 10491 
 17672"
Total Usable Arm,"20277 
 6655 
 28310 
 12550 
 10475 
 17605 
 20240 
 + 700.0 
 + 767.3 
 + 842.0 
 + 1045.8 
 + 785.2 
 + 915.8 
 159,065 lb. 10 Tank Fuel System (6) 
 DC-8-43 (Ext. L.E., S/N 45623, 45630, 45636, 45660, 45661, 45665, 45666, 45755) 
 DC-8-52 (Ext. L.E., S/N 45657-45659, 45814) 
 DC-8-53 (Ext. L.E., S/N 45417, 45420, 45568, 45604, 45607, 45608, 45629, 45632, 45647, 45651, 45656, 45662, 
 45664, 45670, 45671, 45680, 45681, 45809, 45933, 45934, 45937, 45962) 
 DC-8F-54 (Ext. L.E., S/N 45637, 45640, 45655, 45663, 45667-45669, 45674-45677, 45679, 45682, 45684, 45686, 
 45768, 45860, 45861, 45879) 
 DC-8F-55 (Ext. L.E., S/N 45678, 45683, 45691, 45692, 45754, 45762, 45763, 45764, 45767, 45803-45805, 
 45816-45818, 45821, 45824, 45856-45859, 458762, 45882, 45883, 45965) 
 DC-8-55 (Ext. L.E., S/N 45743, 45765, 45766, 45854, 45916) 
 DC-8-61/ (Ext. L.E., S/N 45848, 45887, 45888, 45890-45894, 45912, 45913, 45942, 45943, 45963, 45964, 45980, 45992,"
71 4601545017 4603745038,"DC-8-71F (Ext. L.E., S/N 45897-45898, 45900, 45902, 45907, 45914-45915, 45938-45939, 45944, 45948-45950, 45952, 
 45979, 45983, 46014, 46018, 46029-46030, 46039-46040, 46048, 46055-46056, 46064-46066, 46072) 
 9017 
 28375 
 12578 
 10491 
 17672"
Total Usable Arm,"20277 
 9015 
 28310 
 12550 
 10475 
 17605 
 20240 
 + 697.5 
 + 767.3 
 + 842.0 
 + 1045.8 
 + 785.2 
 + 915.8 
 Fuel Tank Capacities (pounds) 
 Weights Shown must not be exceeded 
 #1 & #4 Main 
 #2 & #3 Main 
 #1 & #4 Alt. 
 #2 & #3 Alt. 
 Ctr. Wing Aux. 
 Fwd Aux. L.E. 
 (lbs. ea.) 
 (lbs. ea.) 
 (lbs. ea.) 
 (lbs. ea.) 
 (lbs.) 
 (lbs.) 
 163,960 lb. 8 Tank Fuel System (6) 
 DC-8F-55 (Ext. L.E., S/N 45819, 45820) 
 13680 
 28375 
 --- 
 10491 
 30352"
Total Usable Arm,"20277 
 13650 
 28310 
 --- 
 10475 
 30285 
 20240 
 + 697.5 
 + 767.3 
 --- 
 + 1045.8 
 + 808.0 
 + 915.8 
 172,234 lb. 8 Tank Fuel System (7) 
 DC-8-62/ (Ext. L.E., S/N 45823, 45895, 45896, 45899, 45905, 45906, 45909-45911, 45917-45921, 45925, 
 72 45953-45956, 45986, 45987, 46023, 46024, 46026-46028, 46057, 46067-46071, 46077, 46081, 46082, 
 46084, 46085, 46098, 46102, 46105, 46107, 46110, 46111, 46131, 46132, 46134, 46142, 46152, 46153, 
 46161) 
 DC-8-62F/ (Ext. L.E., S/N 45904, 45922, 45984, 45960, 45961, 46013, 46022, 46043, 46078, 46129, 46130, 46139,"
72F 46148 46150 46154 46162,"DC-8-63/ (Ext. L.E., S/N 45901, 45903, 45923, 45924, 45926-45931, 45999, 46000, 46019, 46033-46036, 46041, 
 73 46042, 46054, 46058, 46063, 46074-46076, 46079, 46080, 46092, 46093, 46095-46097, 46100, 46113, 
 46115, 46116, 46121-46126, 46136, 46141, 46155, 46163) 
 DC-8-63F/ (Ext. L.E., S/N 45936, 45966-45969, 45988-45991, 46001-46004, 46006- 46008, 46020, 46021, 
 73F 46044-46047, 46049-46053, 46059-46062, 46073, 46086-46091, 46094, 46101, 46103, 46104, 46106, 
 46108, 46109, 46112, 46117, 46133, 46135, 46137, 46140, 46143-46147, 46149, 46151) 
 14284 
 29745 
 --- 
 11675 
 31693"
Total Usable Arm,"20903 
 14252 
 29708 (9) 
 --- 
 11650 
 31623 
 20864 
 + 703.1 
 + 768.3 
 --- 
 + 1052.4 
 + 807.9 
 + 915.5 
 Footnotes: 
 (1) Fwd. Aux. (L.E.) fuel tank may be installed per DC-8 Service Bulletins 27-71, 28- 
 37, and 28-42 on the following aircraft: 
 DC-8-31 S/N 45274-45277 
 DC-8-32 S/N 45256-45261, 45376-45378, 45384-45389, 45416, 45526, 45567, 
 45568, 45602 
 DC-8-41 S/N 45442-45445 
 (2) Fwd. Aux. (L.E.) fuel tank may be delivered inoperative and may be activated when 
 modified per DC-8 Service Bulletin 28-37 on the following aircraft: 
 DC-8-32 S/N 45262-45265, 45379, 45380, 45418, 45419, 45569, 45603 
 DC-8-42 S/N 45599, 45600 
 (3) Usable capacity of Ctr. Wing Aux. tank may be increased to 28,319 lbs. when DC-8 
 Service Bulletin 28-20 is accomplished. 
 (4) Usable capacity of #1 and #4 Alt. tank may be increased to 10,475 lbs. when DC-8 
 Service Bulletin 28-30 is accomplished. 
 (5) The 4 percent extended leading edge may be installed on the following aircraft: 
 DC-8-32 (S/N 45384-45390, 45416, 45526, 45567-45569) 
 DC-8-33 (S/N 45570, 45627) 
 DC-8-42 (S/N 45598-45601) 
 DC-8-43 (S/N 45620-45622, 45624, 45625) 
 DC-8-52 (S/N 45301-45303) 
 DC-8-53 (S/N 45383, 45613, 45614, 45616) 
 Installation must be made in accordance with DC-8 Service Bulletins 57-20, Rev. 
 No. 3, dated July 9, 1962, or 57-29, Rev. No. 1, dated June 27, 1962, as appropriate. 
 (6) Fuel weight based on 6.8 lbs./gal. fuel. 
 (7) Fuel weight based on 7.1 lbs./gal. fuel. 
 (8) After modification per Douglas Drawing SP08280001. 
 (9) Usable center wing auxiliary tank quantity is 29559 lbs. when center fuel tank sump 
 heater and scavenge system is deactivated per Boeing Service Bulletin DC8-28A089."
NOTE 2,Reserved.
NOTE 3,"Replacement of Flap System Components. 
 (a) The following flap system parts must be replaced after each 23,600 landings.** 
 Flap Link Support Assembly 
 DC-8-61, DC-8-61F, DC-8-62 
 DC-8-62F, DC-8-63, DC-8-63F 
 DC-8-71, DC-8-71F, DC-8-72, 
 DC-8-72F, DC-8-73, DC-8-73F 
 DC-8-53* and Prior 
 DC-8F and DC-8-55"
Sta Xw  97906,"5614372-1 and -501; 
 5614372-1 and -501; 
 5614372-1 and -501; 7760086-1 
 7760086-1, -2, -513, -514 
 7760086-1, -2, -513 , -514 
 -2 , -513, -514 
 5614374-501, -502, -503 and -504; 
 5614374-501, -502, -503"
Sta XF 219498,"5614374-501, -502, -503 
 7760086-501, -502, -515, -516 
 and -504; 7760086-501, 
 and -504; 7760086-501, 
 -502 -515, -516 
 -502, -515, -516 
 5614376-503, -504, -507 and -508; 
 5614376-503, -504, -507,"
