Keyterm,Info
NOTE 11,"Systems Modifications: 
 The G-IV, GV, GV-SP and GIV-X models incorporate integrated avionics systems using software-based line 
 replaceable units (LRU’s) which share a digital signal transmission bus. The avionics configuration of the 
 G-IV, GV, GV-SP and GIV-X as delivered from production, is critical to the proper operation of the cockpit 
 instrumentation system. Modification to the LRU software supplied with the G-IV, GV, GV-SP or GIV-X, 
 replacement of an LRU with a different LRU, addition of new LRU, or alteration of an LRU interface could 
 adversely affect the airworthiness of the certified product. Accordingly, no changes to the integrated avionics 
 system should be made without coordination with the Aircraft Certification Office having jurisdiction over 
 the modifier."
NOTE 12,"Cockpit Modifications: 
 Any modification or changes in cockpit configuration which may affect aircrew workload, cockpit 
 noise level or day/night lighting must be evaluated by an FAA Aircraft Certification Flight Test 
 Pilot or Flight Standards Operation Inspector."
NOTE 13,"Deleted (January 13, 1997)"
NOTE 14,"Use of Takeoff Thrust: 
 For Models G-IV, GV, GV-SP and GIV-X, use of takeoff thrust for more than five (5) minutes [not to exceed 
 ten (10) minutes] is approved for use only in the event of an inoperative engine due to shutdown or failure."
NOTE 15,"Information to Modifiers: 
 Information to modifiers on limitations which impact original certification requirements of the Gulfstream 
 GV are contained in Gulfstream Report GV-GER-1242, Gulfstream V Interior Certification Requirements 
 Document. Information to modifiers on limitations which impact original certification requirements of the 
 Gulfstream GV-SP are contained in Gulfstream Report GVSP-GER-6044, Gulfstream GV-SP Interior 
 Certification Requirements Document. Information to modifiers on limitations which impact original 
 certification requirements of the Gulfstream GIV-X are contained in Gulfstream Report GIVX-GER-1619, 
 GIV-X Interior Certification Requirements Document."
NOTE 16,"G-II Aging Aircraft Program 
 As part of the G-II Aging Aircraft Program, an Airworthiness Limitations Section (ALS) is being added to 
 the current G-II Maintenance Manual. In addition, a Supplemental Structural Inspection Document (SSID) is 
 being developed in order to provide the corresponding inspection procedures and methods. The ALS and 
 SSID are being developed to FAR 25.571 at Amendment 25-54, based on the damage tolerance requirements 
 of AC91-56A. Through the damage tolerance requirements, the ALS and SSID will remove certain life 
 limitations on previous safe life certified components. With the incorporation of the ALS and SSID, the G-II 
 airframe Extended Service Goal (ESG) will be 40,000 flight hours and 36,000 flights."
NOTE 17,"GIV Airworthiness Limitations: 
 As part of the MSG3 Program, an Airworthiness Limitations Section (ALS) has been added to the GIV 
 Maintenance Manual for aircraft serial number 1400 and subsequent, and for all other GIV aircraft having 
 incorporated ASC 416. This ALS has been developed to FAR 25.571 at Amendment 25-54, based on the 
 damage tolerance requirements of AC91-56A. It is controlled by the FAA and cannot be changed by the 
 aircraft operator. Through the damage tolerance requirements, the ALS removes certain life limitations on 
 previous safe life certified components."
NOTE 18,"Deleted (August 14, 2003)"
NOTE 19,"RVSM: 
 Per the approved Type Design, GV-SP S/N 5001 and subsequent (i.e., G550 and G500 model aircraft) are 
 considered to be compliant with the Reduced Vertical Separation Minima (RVSM) technical requirements 
 contained in FAA Document 91-RVSM; however, operational approval to fly in RVSM airspace must still be 
 granted by the cognizant Flight Standards organization. 
 Per the approved Type Design, GIV-X S/N 4001 and subsequent (i.e., G450 and G350 model aircraft) are 
 considered to be compliant with the Reduced Vertical Separation Minima (RVSM) technical requirements 
 contained in FAA Document 91-RVSM; however, operational approval to fly in RVSM airspace must still be 
 granted by the cognizant Flight Standards organization."
NOTE 20,"Cockpit Video Display: 
 The avionics architecture of the GV-SP and GIV-X models includes a capability to display multiple, assorted 
 video inputs on the cockpit display units positioned directly in front of the pilots. Because these displays 
 affect crew workload, changes to the approved video input sources (including the addition of new video 
 sources or capabilities) will require a specific FAA approval, including specific acknowledgement and 
 concurrence from an FAA Aircraft Certification Office."
NOTE 21,"Direction Indicator Requirements: 
 Gulfstream Models G-IV, GV, GV-SP, and GIV-X meet 14 CFR part 25.1303(a)(3) requirements for a 
 direction indicator (non-stabilized magnetic compass) by installation of Standby Digital Reading Magnetic 
 Indictor Systems through the following means: 
 G-IV 
 Standby Digital and Bearing Distance Indicator (DBDI) system driven by flux valve 
 GV 
 Standby Radio Magnetic Indicator (RMI) system driven by flux valve 
 GV-SP/GIV-X 
 Integrated Standby Instrument System (ISIS) and Electronic Bearing Distance Indicator 
 (EBDI) system driven by magnetometer"
NOTE 22,"Forward Observer’s Seat (Jump Seat) 
 The Forward Observer’s Seat (Jump Seat) is approved for taxi, takeoff, and landing on the GV, GV-SP, and 
 GIV-X models as part of Type Design. The Forward Observer’s Seat (Jump Seat) is approved for taxi, 
 takeoff, and landing on the GII, GIII, and GIV if verified by the installing STC or other FAA approved data. 
 In flight use of the jump seat in any Gulfstream model also requires that related articles, specifically an FAA 
 approved shoulder harness and Oxygen system, are installed. In addition, GII S/N 1through 208 and S/N 775 
 require ASC 226 be installed for jump seat approval."
NOTE 23,Deleted (no longer applicable)
NOTE 24,"Stage 4 Noise 
 Gulfstream model aircraft GIV, GIV-X, GV & GV-SP having installed the following Aircraft Service 
 Changes (ASCs) are compliant to 14 CFR Part 36, through amendment 36-28, Stage 4 Noise requirements. 
 Substantiating data is documented in Gulfstream reports GIV-GER-423, GAC-CR-4058, GIVX-GER-1642, 
 GIVX-GER-7117 and GVSP-GER-5866 
 GV-SP ASC 089 “Stage 4” Serial Number Effectivity 5001-5288 
 GIV-X ASC 064 “Stage 4” Serial Number Effectivity 4001-4200 
 GV ASC 197 “Stage 4” Serial Number Effectivity 501-693 including 699 
 GIV ASC 487 “Stage 4” Serial Number Effectivity 1000 - 1535 
 Gulfstream model aircraft GIV-X and GV-SP at production cut-in are compliant to 14 CFR Part 36, through 
 amendment 36-28, Stage 4 Noise requirements. Substantiating data is documented in Gulfstream reports 
 GIVX-GER-1642, GIVX-GER-7117 and GVSP-GER-5866. 
 GV-SP, “Stage 4” Serial Number Effectivity 5289 and subsequent."
