Keyterm,Info
Number of Seats,1 (+89) for S/N's without DC suffix; 1 (+89) and 1 (+127) for S/N's with DC suffix.
Serial Numbers Eligible,"6000-6049, T41-089 and up, T42-089 and up, T41HG-101 and up, T42HG-101 and up"
Placards,"Located adjacent to the torque meter: 
 ""Maximum Torque is 64.5 PSI at 2,000 RPM"""
NOTE 15,"For the Models listed in this note with a serial number without a ""DC"" suffix, the following Single Cockpit 
 configuration data apply; all other data listed for these models remain unchanged:"
"Model S2R-R1340, Alternate Single Cockpit Configuration, 1 PCLM",
Number of Seats,1 (+89)
Maximum Cargo Load,"Maximum baggage compartment, 60 lbs. (+112)"
Serial Numbers Eligible,R1340-011 and subsequent
Required Equipment,"This equipment must include Ayres Airplane Flight Manual dated April 25, 1995, for 
 S/N R1340-001 to R1340-035, or Thrush Airplane Flight Manual dated November 29, 
 2007 for S/N R1340-036 and up, or later approved versions."
"Model S2R-R1820, Alternate Single Cockpit Configuration, 1 PCLM",
CG Range,"(+23.0) to (+27.5) without P/N 19661 Elevator Down Spring Assy. Installed 
 (+23.0) to (+30.0) with P/N 19661 Elevator Down Spring Assy. Installed"
Number of Seats,1 (+89)
Maximum Cargo Load,"Maximum baggage compartment, 60 lbs. (+112)"
Oil Capacity,18 gallons at Station (-12)
Serial Numbers Eligible,R1820-033 and subsequent
Required Equipment,"This equipment must include Airplane Flight Manual dated April 28, 1989, or 
 later approved versions."
"Model S2R-T45 Alternate Single Cockpit Configuration, 1 PCLM",
Number of Seats,1 (+89)
Maximum Cargo Load,"See weight and balance data. 
 Maximum baggage compartment 60 lbs. (+112)."
Control Surface Movements,"Rudder 
 Left 19° + 1° Right 19° +1°"
Serial Numbers Eligible,T45-001 and subsequent.
Required Equipment,"This equipment must include Airplane Flight Manual dated April 25, 1995, or 
 later approved versions."
"Model S2RHG-T34, Alternate Single Cockpit Configuration, 1 PCLM",
Number of Seats,1 (+89)
Maximum Cargo Load,"Maximum baggage compartment, 60 lbs. (+112)"
Serial Numbers Eligible,T34HG-103 and subsequent
NOTE 16,Deleted. (Combined with Note 15)
NOTE 17,"Any one of the following agricultural dispersal systems may be installed on Models S2R-T15, S2R-R3S, 
 S2R-T11, S2R-R1340, S2R-R1820, S2R-T65, S2R-T45, S2R-G6, S2R-G10, S2R-G5, S2R-G1, and 
 S2RHG-T34 all serial numbers; and S2RHG-T65, serial numbers T65-002DC thru T65-018DC; and 
 S2R-T34 serial numbers 6000 thru 6049 and T34-001 thru T34-450: 
 (a) Micronair Spray System, Aero Commander Dwg. No. 80870. 
 (b) Boommaster Installation, Aero Commander Dwg. No. 80931. 
 (c) Standard Spray System, Rockwell Dwg. No. 81071. 
 (d) Spreader and Spreader Quick-Disconnect Installation, Rockwell Dwg. No. 80975. 
 (e) Spray System Installation, Rockwell Dwg. No. 80854. 
 (f) Fire Bomber System Installation, Rockwell Dwg. No. 81069. 
 (g) Spreader and Calibration Installation, Aero Commander Dwg. No. 80674. 
 For S2R-T34, serial numbers T34-451 and subsequent, and for T34-273 thru T34-450 when modified in 
 accordance with Thrush Custom Kit CK-AG-45: 
 (a) Micronair Spray System, Thrush Dwg. No. 81082 
 (b) Standard Spray System, Thrush Dwg. No. 81071 
 (c) Calibrator Installation, Thrush Dwg. No. 19680"
NOTE 18,"For Models S2R-T34, S2R-T15 and S2R-T11 equipped with optional Air Inlet Barrier Filter, P/N 21402, 
 refer to the Airplane Flight Manual Supplement approved February 4, 1991, or later approved revision, for 
 limitations and procedures. For S2R-T34 serial number T34-273 and subsequent, the S2R-T34 Airplane 
 Flight Manual dated February 23, 2005, or later versions, incorporates the information from the Air Inlet 
 Barrier Filter Airplane Flight Manual Supplement so the Supplement is not required for those aircraft."
NOTE 19,"External pitot type engine air inlet, P/N's 21900-1 and 21900-21, or screened fairing panel, P/N 21922, are 
 approved alternate equipment on the following models: 
 Model 
 S/N 
 S2R-T34 
 T34-150 thru T34-450 
 S2R-T15 
 T15-028 and up 
 S2R-T11 
 T11-006 and up"
NOTE 20,"Model S2R, S/N 2584R and subsequent (Diet Thrush) 
 The following major components have been reduced in weight and structural strength: 
 ASSEMBLY 
 PART NUMBER 
 Wings 
 20209-600 L/R 
 Fuselage 
 10601-600 
 Horizontal Stabilizer 
 40087-100 
 These components are identified at the time of manufacture with the part numbers listed above. This 
 weight and strength reduction effectively reverts these assemblies to their 1977 capabilities. Ayres 
 Corporation will use these components only on Ayres models with a hopper capacity of 400 gallons or less 
 and with engines that are rated at no more than 680 SHP."
NOTE 21,Deleted. (Combined with Note 15.)
NOTE 22,"For models listed in this note, Lower Spar Caps, P/N’s 22507T001 and 22507T002, are life limited and 
 must be replaced at 29,000 hours time in service. These P/N’s are installed as original equipment on the 
 following serial numbers: 
 T34/41-271 and up 
 G6-156 and up 
 T15/27-041 and up 
 G10-166 and up 
 T11-006 and up 
 G5-106 and up 
 T65-019 and up 
 G1-116 and up 
 T65HG-011 and up 
 T34HG-103 and up 
 T45-016 and up"
NOTE 23,"For agricultural or forest and wildlife preservation special purpose operations, the Maximum Weight of the 
 S2R-T660 may be increased from 12,500 pounds to 14,150 pounds if operated in accordance with the 
 limitations shown in the Airplane Flight Manual including airspeed indicator marking changes (for 
 example, Vne is decreased from 219 mph to 160 mph). 
 Applicable Airplane Flight Manuals for operations above 12,500 pounds are Revision 3 of the Ayres 
 S2R-T660 Airplane Flight Manual, or later FAA approved revision, or Thrush Aircraft Inc. S2R-T660 
 Airplane Flight Manual for serial number T660-109 and up, dated March 5, 2004, or later FAA approved 
 revision, or Thrush Aircraft Inc. S2R-T660 Airplane Flight Manual Dual Cockpit for serial number 
 T660-114DC and up, dated August 12, 2005. 
 For operations in the United States above 12,500 pounds, an exemption to the pilot type rating 
 requirements of 14 CFR Part 61.31(a)(1) obtained by the manufacturer is required. 
 At weights between 12,500 lbs. and 14,150 lbs. the certification basis includes: 
 Equivalent Level of Safety Finding No. ACE-04-05 to 14 CFR Part 23.473(b) regarding the landing weight 
 being less than the takeoff weight, and 
 Vc and Vne are lowered to Va for 23.333, 23.335, 23.337 and 23.1505 (Amendment 23-53), and 
 At and below Va, the airplane will stall before 2.8 g’s can be exceeded. 
 If operated at weights between 12,500 pounds and 14,150 lbs. the structural limitations shown is Section 
 XVII of this type certificate data sheet are decreased and the following parts must be replaced at the time in 
 service indicated below: 
 Part Name 
 Part Number 
 Life Limit 
 Rear Spar Doubler, Lower 
 95627-3 
 11,000 
 Rear Spar, Inboard, L&R 
 95623-1/-2 
 11,000 
 Aft Main Spar Lug, L&R 
 95605-1/-2 
 11,000 
 Forward Main Spar Lug, L&R 
 95606-1/-2 
 11,000 
 Spar Cap Assy, L&R 
 95603-1/-2 
 13,680 
 Steel Doubler Plate 
 95614-1 
 19,700"
NOTE 24,"Propeller Pitch Limits 
 Hartzell HC-B3TN-3C and -3D with T10282N+4 blades at 30 inch station: 
 Reverse -8.0°±0.5°, Low 18.0°±0.1°, Feather 87.0°±1.0° 
 Hartzell HC-B3TN-3C with T10282N blades at 30 inch station: 
 Reverse -11.0°±1.0°, Low 16.0°±0.1°, Feather 89.0°±1.0° 
 Hartzell HC-B5MP-3C with M10876ANS or M10876AS blades at 42 inch station: 
 Reverse -11.0°±0.5°, Low 11.5°±0.1°, Feather 79.0°±0.5° 
 Hartzell HC-B4TN-5NL with LT10890N blades at 42 inch station: 
 Reverse -6.0°±0.5°, Low -1.4°±0.1°, Feather 81.2°±0.5° 
 Hartzell HC-B4TN-5M with T10282N+4 blades at 30 inch station: 
 Reverse -6.0°±0.5°, Low 2.0°±0.1°, Feather 89.0°±0.5° 
 McCauley 4HFR34C653 with –(X/X)-L106FA-0 blades at 30 inch station: 
 Reverse -4.0°±0.2°, Low 12.0°±0.5°, Feather 87.4°±0.2° 
 McCauley X4HFR34C662 with /XL108FA-0 blades at 30 inch station: 
 Reverse -4.0°±0.2°, Low 12.0°±0.5°, Feather 87.4°±0.2°"
NOTE 25,"Model S2RHG-T65, Alternate Engine Installation and single cockpit configuration, 1 PCLM 
 (Only sections different from Section X are shown.)"
Engine,"Pratt & Whitney Canada PT6A-45A, -45B, -45R 
 Pratt & Whitney Canada PT6A-60AG 
 Honeywell (Garrett) TPE331-10"
Engine Limits,"PT6A-45A, -45B, -45R(shown): 
 Max. 
 Transient 
 Takeoff 
 Continuous 
 Start/Accel. 
 Idle 
 SHP 
 1,050 
 1,020 
 Torque (PSI) (2 sec.) 
 38.8 
 37.7 
 61.0 Trans 
 ITT (oC) 
 800 
 800 
 1,000 Start (5 sec.) 
 750 
 Ng (%) 
 104 
 104 
 104 
 56 
 Np (RPM) 
 1,700 
 1,700 
 1,870 Trans (5 sec.) 
 Oil Press (PSIG) 
 90 to 135 
 90 to 135 
 40 to 200 
 60 min. 
 Oil Temp (oC) 
 0 to 110 
 0 to 110 
 99 to 110 
 -40 to 110 
 PT6A-60AG: 
 Max. 
 Transient 
 Takeoff 
 Continuous 
 Start/Accel. 
 Idle 
 SHP 
 1,050 
 1,020 
 Torque (PSI) (2 sec.) 
 38.8 
 37.7 
 ITT (oC) 
 820 
 775 
 1,000 Start (5 sec.) 
 750 
 Ng (%) 
 104 
 104 
 104 
 58 
 Np (RPM) 
 1,700 
 1,700 
 1,870 Trans (5 sec.) 
 Oil Press (PSIG) 
 90 to 135 
 90 to 135 
 40 to 200 
 60 min. 
 Oil Temp (oC) 
 10 to 110 
 0 to 110 
 0 to 110 
 -40 to 110 
 TPE331-10: 
 Max. 
 Transient 
 Takeoff 
 Continuous 
 Start/Accel. 
 Idle 
 SHP 
 900 
 900 
 Torque (PSI) 
 * 
 * 
 EGT (oC) 
 ** 
 ** 
 770 Start (5 sec.) 
 RPM% ΐ 
 100 
 100 
 72 to 85 
 Oil Press (PSIG) 
 70 to 120 
 70 to 120 
 40 to 120 
 Oil Temp (oC) ΐΐ 
 55 to 127 
 55 to 110 
 -40 to 110 
 -40 to 110 
 *Takeoff torque limit is 2,972 lb/ft at 100%RPM. See current engine logbook for PSI 
 equivalent. 
 **EGT Limits: 600oC at 45 oC OAT, 540 oC EGT at -15 oC OAT, straight line 
 variation between points. 
 ΐ Avoid operation between 18% and 28% rpm, except for transient during start and shut 
 down. 
 ΐΐ Limitation for MIL-L-23699B oil"
Certification Basis,"Compliance with FAA Policy Memorandum ACE-110_19971201, dated December 1, 
 1997, Section 23.49, has been shown (61 knot stall speed met with hopper empty), in 
 lieu of previously required Exemption No. 4898. 
 Equivalent Level of Safety Finding No. ACE-04-05 dated July 26, 2004 for 8,800 
 pound landing weight."
C G Range,"For S/N T65HG-011 and subsequent: Aft limit +29.0 inches aft of datum, at all 
 weights. 
 For S/N T65HG-015G and subsequent: Aft limit +28.0 inches aft of datum, at all 
 weights."
Maximum Landing Weight,"8,800 lbs. (Aircraft equipped with any engine above and Main Landing Gear 
 p/n 94200 light weight spring gear) 
 10,500 lbs. (Only on S/N T65HG-015G and subsequent aircraft which have the 
 Honeywell (Garrett) TPE331-10 engine and when equipped with alternate Main 
 Landing Gear p/n 94140 heavy weight spring gear. See Airplane Flight Manual 
 for description of gear.)"
Number of Seats,1 (+89)
Maximum Cargo Load,"Maximum baggage compartment, 60 lbs. (+112)"
Control Surface Movements,"S/N T65HG-011 and subsequent: 
 Rudder Left 22o + 1o 
 Right 22o + 1o 
 S/N T65HG-015G and subsequent: 
 Rudder Left 19o + 1o 
 Right 19o + 1o"
Serial Numbers Eligible,"S/N T65HG-011 and subsequent 
 S/N T65HG-015G and subsequent"
Required Equipment,"Thrush Aircraft, Inc. S2RHG-T65 Airplane Flight Manual dated July 26, 2004, for S/N 
 T65HG-011 and subsequent; or Thrush Aircraft, Inc. S2RHG-T65 with TPE-331-10 
 Engine Airplane Flight Manual dated July 22, 2005, for S/N T65HG-015G and 
 subsequent or later FAA approved revision is required."
Agricultural Dispersal Equipment,"Standard Spray System, Thrush Dwg. No. 81071."
NOTE 26,"The Model S2R may also be designated as a S-2R or S2-R. These three designations for the same model 
 are all official model names and were used interchangeably by Snow, Rockwell, and Ayres on airplane 
 identification data plates, manuals, and drawings."
NOTE 27,"Model S2R-T660 Patrolling Special Purpose Operations, 2 PCLM 
 (Only sections different from Section XVII are shown.)"
Engine,"Pratt & Whitney Canada PT6A-65AG, -65AR (-65AR must have automatic power 
 reserve feature disabled) 
 Alternate Engine: Pratt & Whitney Canada PT6A-67AG"
Engine Limits,"PT6A-65AG/-65AR: Engine Limits same as shown in Section XVII 
 PT6A-67AG: Engine Limits same as shown in Section XVII"
Propeller and Propeller Limits,"For PT6A-65AG/-65AR: 
 Hartzell HC-B5MP-3F propeller, constant speed, feathering and reversing; 
 Hub Model HC-B5MP-3F with Blade Model M11276NS 
 Diameter 115.2 inches maximum, 114.7 inches minimum. 
 Pitch (42 in. Sta.) 13.9° low, 83.1° feather, -10.0° reverse 
 For PT6A-67AG: 
 Hartzell HC-B5MA-3D propeller, constant speed, feathering and reversing; 
 Hub Model HC-B5MA-3D with Blade Model M11276NS 
 Diameter 115.2 inches maximum, 114.7 inches minimum. 
 Pitch (42 in. Sta.) 13.9° low, 83.1° feather, -10.0° reverse"
Maximum Takeoff Weight,"12,500 lbs."
Number of seats,"1 (+89), 1 (+127)"
Control Surface Movements,"Rudder 
 Left 20o + 1o 
 Right 20o + 1o"
Serial Numbers Eligible,T660-132DCP and subsequent
Certification Basis,"For 14CFR Part 21.25(b)(4) patrolling special purpose operations, 
 Airworthiness Standards for Components and Areas Affected by the Change: 
 (1) 14CFR Part 21.25(a)(1), and 
 (2) 14CFR Part 23 - 
 Subpart A, Amendment 23-53; 
 Subpart B, Amendment 23-53; 
 Subpart C, Amendment 23-53 (with A23.9(c)(3) used to calculate aileron 
 deflections for use with 23.349(b)), but §§23.423, 23.425, 23.427, 
 23.441, and 23.443 are at Amendment 23-34 with Appendix 
 B used; 
 Subpart D, Amendment 23-53; but §23.629 is at Amendment 23-31, 
 §§23.785, 23.787, 23.807, 23.853, 23.865 and 23.867 are at 
 Amendment 23-14; and §23.863 is at Amendment 23-23; 
 Subpart E, Amendment 23-14; 
 Subpart F, Amendment 23-0; 
 Subpart G, Amendment 23-53; 
 except those regulations found inappropriate for restricted category agricultural 
 airplanes as listed in FAA Advisory Circular 21.25-1, dated December 1, 1997, 
 and compliance with regulations listed in FAA policy memorandum ACE- 
 110_19971201, dated December 1, 1997, demonstrated in accordance with that 
 memorandum, and 
 (3) 14 CFR part 36, effective December 1, 1969, including the latest applicable 
 requirements of Amendments 36-1 through 36-29. 
 Patrolling special purpose operations are limited to 12,500 lbs. where compliance to 
 airworthiness regulations at full speeds and load factors has been met and compliance 
 with Part 36 noise standards has been shown."
Required Equipment,"The basic required equipment as prescribed in the applicable airworthiness 
 regulations (see certification basis) must be installed in the aircraft for certification. 
 This equipment must include Thrush Aircraft, Inc. Airplane Flight Manual Dual 
 Cockpit dated August 12, 2005, and Airplane Flight Manual Supplement for Special 
 Purpose Patrolling Operations dated October 7, 2015, or later FAA approved revision, 
 are required."
Equipment,"Gatebox installation 95209-21 using gatebox 94441 TC 
 Or 
 Gatebox installation 95209-25 using either gatebox 23565 or 94441 TCL"
