Keyterm,Info
Control Surface Movements,"(Aircraft with serial numbers up to 690001) 
 Wing Flaps .................................... T.O. Position .... Down ........ 15° ± 1° 
 ....................................................... Landing ............ Down ........ 33° + 0°, -2° 
 Aileron .............................. Up ....... 12½° to 17° ...... Down ........ 8° ± 1° 
 Aileron static position ............................................... Down ........ 0° to 2° 
 Elevator ........................... Up ....... 24  1° ............ Down ....... 10½° ± 1 
 Rudder ............................ Left ....... 23° to 24 ......... Right ........ 23° to 24° 
 Stabilizer (L.E.) ................ Up ....... 1 to 2½° ............ Down ....... 4½ + 5"
Elevator Trim Assist Unit,"With stabilizer set at 3½° negative setting to the thrust line, adjust trim assist unit 
 (740044) for elevator up angle of 19° ± ½° at the zero spring travel position. 
 (Aircraft with serial numbers 690001-700091, 20-0001 and up) 
 Wing Flaps .................................... T.O. Position .... Down ........ 15° ± 1° 
 ....................................................... Landing ............ Down ........ 33° + 0°, -2° 
 Aileron .............................. Up ....... 12½° to 17° ...... Down ........ 8° ± 1° 
 Aileron static position ............................................... Down ........ 0° to 2° 
 Elevator ........................... Up ....... 22  2° ............ Down ....... 22° ± 2 
 Stabilizer (L.E.) ................ Up ....... ½° to 1 ............ Down ....... 5¼ to 5¾ 
 Rudder ............................ Left ....... 23 to 24° ......... Right ........ 23° to 24°"
Elevator Trim Assist Unit,"With stabilizer set at 3½ negative setting to the thrust line, 
 adjust trim assist bungees (740188) for elevator position of 10° ± 1 at the zero spring 
 travel position of the bungees."
Leveling means,Edge of skin splice over aft fuselage radio access panel. Spirit level is used to level.
Serial No’s Eligible,"Serial No. 1852, 1940-3466, 670001-670123, 670125-670134, 670136-670149, 680001- 
 680077, 680079-680099, 680101-680198, 690001-690096, 690098, 700001-700052, 
 700055-700089, 700091, 20-0001 thru 20-1258. Under the delegation option provisions 
 of Part 21 of the Federal Aviation Regulations, Delegation Option Manufacturer No. SW- 
 1 is authorized to issue Airworthiness Certificates for Airplane Serial Numbers 2920, 
 2938, 2959, 2960, through 690022."
Required equipment,"In addition to the pertinent required basic equipment specified in CAR 3, the following 
 items of equipment must be installed: 1(a), (b), and (c) or (d) or (e) or 2(a), (b) and (c), 
 or (d) or 3(a), (b) and (c), or (d), or (e), 101(a) or (c) and (b) or (d), 102(a) or (b), 103(a), 
 104(a) or (b), 201(a) or (b) or (c), 202(a), 205(a) or (b) or (c), 206(a), 301(a) and 303(a) 
 or 301(b) and 303(b) or 301(c) and 303(c), 302(a), 401(a) or (b) or (c) or (d) or (e) or (f), 
 601(a) or (b) or (c) and (d). See Note 13."
Datum,"For M20C, datum is the centerline of the nose gear support bolts and is fuselage 
 station 0.00. The Leading Edge of the wing at wing station 59.25 is 33.0 inches aft of 
 fuselage station 0.00."
Certification basis,"Date of application for Type Certificate April 9, 1952. Type Certificate No. 2A3 issued 
 August 24, 1955. No exemptions. 
 Model M20C. CAR 3, effective November 1, 1949, as amended to May 18, 1954."
Production basis,"None. Prior to original certification of each aircraft manufactured subsequent to 
 March 7, 1969, an FAA representative must perform a detailed inspection for 
 workmanship, materials and conformity with the approved technical data and a check of 
 the flight characteristics."
Equipment,"Approval for the installation of all items of equipment listed herein has been obtained by 
 the aircraft manufacturer."
Propeller and Propeller Accessories,"Weight 
 F.S. 
 1. .... Hartzell constant speed propeller installation"
a,"Hartzell HC-C2YK-1 or HC-C2YR-1 hub, 7666-2 blades .................................. 53.75 lbs. .................. -30.16"
See Notes 5 and 7,"Pitch setting at 30.0 in. sta.: 
 Low 13.0 ± 0° See Note 6. 
 High 29.0° ± 2°"
Diameter Max 74 in,Min. allowable for repairs 72.5 in.
No further reduction permitted,"(b) Spinner assembly, Hartzell, 835-20 ..................................................................... 3.25 lbs. ................... -29.18 
 (835-33 for S/N 69-0001 & ON)"
Propeller governor,"Hartzell D-1 -4 or D-1 -6 or H-1 or H-1 L ........................................................... 4.5 lb. ....................... +3.6 
 (d) Propeller governor, Edo Aire 34828014 .............................................................. 3.0 lbs. .................... +3.6"
e,"Propeller governor, McCauley, C 290D5/T24 ..................................................... 2.75 lbs. ................... +3.6 
 2. .... McCauley constant speed propeller installation"
a,"Propeller, McCauley, 2D34C53-A hub, 74E-0 blades ......................................... 49.25 lbs. .................. -30.31 
 Pitch settings at 30.0 in. sta.: 
 Low 12.7° ± 2° 
 High 27.5° ± 0.5°"
Diameter Max 74 in,Minimum allowable for repairs 72.5 in.
No further reduction permitted,"(b) Spinner dome, McCauley, D-2808, D-3148 bulkhead and 
 fillet assembly ..................................................................................................... 3.28 lbs. ................... -29.18"
c,"Propeller governor, Woodward 210452 ............................................................... 3.0 lbs. ..................... +4.0 
 (d) Propeller governor, EDO Aire, 34828014 ............................................................ 3.0 lbs. ..................... +3.6 
 3. .... Hartzell constant speed propeller installation"
a,"Propeller, Hartzell HC-C2YK-1 B hub 7666A-2 blades ...................................... 53.75 lbs. .................. -30.16"
See Notes 5 and 7,"Pitch settings at 30.0 in. sta.: 
 Low 13.0° ± 0° (See Note 6.) 
 High 29.0° ± 2°"
Diameter Maximum 74 in,Minimum allowable for repairs 72.5 in.
No further reduction permitted,"(b) Spinner assy, Hartzell, 835-20 ............................................................................. 3.25 lbs. ................... -29.18 
 (835-33 for S/N 69-0001 & ON)"
c,"Propeller governor, McCauley, C290D5/T24 ...................................................... 2.75 lbs. ................... +3.6 
 (d) Propeller governor, Hartzell, D-1-4 or D-1-6 or H-1 or H-1L ............................. 4.5 lbs. ..................... +3.6"
e,"Propeller governor, Edo Aire, 34828014 ............................................................. 3.0 lbs. ..................... +3.6 
 Engines and Engine Accessories (Fuel and Oil System):"
a,"One, engine-driven, AC type AH, P/N 5594068 .......................................... 3 lbs. ....................... + 1.2 
 (b) One, electric Bendix, 476087 (or alternate) Facet, 
 (Balkamp) P/N 476-027 ............................................................................... 2 lbs. ....................... +19.0"
c,"One, engine-driven, AC type AH P/N GP5623467+A, 
 5656880, 6440152, 6440174, 6441271, or 6440295 .................................... 1.5 lbs. .................... +1.2 
 (d) One, electric, Dukes, 4140-00-21A or 1499-00-21 or (alternate) 
 Weldon, P/N 8164A ..................................................................................... 1.91 lb. ..................... -1.5"
a,"Harrison, 8526250 ........................................................................................ 2 lbs. ....................... -18.0"
"(b) Stewart-Warner, Model #8406-E1 or 8406J................................................. 2.8 lbs. .................... -18.0 
 103  Induction Air Filter 
 a 
 Air Maze, 13219 .......................................................................................... 1 lb. .......................... -17.0 
 104  Starters 
 a 
 Delco-Remy, 11096-89 or 1109519 or 1109511 .......................................... 17.8 lbs. ................... -18.0 
 (b) Prestolite, MZ4206 or MZ24218 or MZ4222 .............................................. 17.8 lbs. ................... -18.0 
 Landing Gear 
 201. ....... Two, Main Wheel/Brake Assemblies, 6.00-6 
 a 
 Cleveland Wheel Assembly, Model No. 27-100/ 
 Brake Assembly No. 35-200 ........................................................................ 14 lbs. ...................... See Note 8. 
 (b) Cleveland Wheel Assembly Model No. 40-24/ 
 Brake Assembly No. 30-5 ............................................................................ 19 lbs. ...................... See Note 8. 
 c Cleveland WheelBrake Assembly 
 Wheel Assembly No. 40-86,/ 
 Brake Assembly No. 30-56A ....................................................................... 19 lbs. ...................... See Note 8. 
 *Optional - Cleveland, 40-86E, 30-56D 
 202. ....... Two main wheel, 6-ply rating, tires 
 a 
 6.00-6, Type III with regular tubes ............................................................... 17 lbs. ...................... See Note 8. 
 205. ....... One, Nose Wheel, 5.00-5 
 a 
 Goodyear Model L5NDB, Assy. No. 95206532 .......................................... 3 lbs. ....................... See Note 8 
 (b) Cleveland Model 40-33 ................................................................................ 4 lbs. ....................... See Note 8 
 c 
 Cleveland Model 40-87 ................................................................................ 2.6 lbs. ..................... See Note 8 
 206. ....... One, Nose Wheel, 4-Ply Rating tire 
 a 
 5.00-5, Type III w/ regular tube ................................................................... 7 lbs. ....................... See Note 8. 
 Electrical Equipment 
 301  Generators and Alternators 
 a 
 Generator, 50 amp, Delco-Remy, 1101915 .................................................. 16.6 lbs. ................... -19.5 
 (b) Alternator, 60 amp, Prestolite, ALY 8420, ALY 8403, 
 ALY 6420 or ALY 8420M .......................................................................... 10.3 lbs. ................... -19.5 
 c 
 Alternator, 70 amp, Prestolite ALX 8403 .................................................... 10.3 lbs. ................... -19.5 
 302  Batteries 
 a 
 Auto-Lite, R-35 or Prestolite, R-35 or Gill, 6-GCAB-11 
 or PS6-11 or Rebat, R-37 ............................................................................ 27 lbs. ...................... +2.5 
 303  Voltage Regulators 
 a 
 50 amp, Delco-Remy 1119224 or 1119224C or 
 VR300-14-50 or DGR-7-H-50 ..................................................................... 2 lbs. ....................... +7.0 
 (b) OECO, 20082* ............................................................................................ 1.4 lbs. .................... +7.0 
 or Electrodelta VR 414* ............................................................................... 0.6 lbs. .................... +7.0 
 or Electrodelta VR 415 or VR 415D 
 or Mooney 800270-505 ................................................................................ 0.6 lbs. .................... +7.0 
 *Use 800331-721 Adapter when Oeco or VR414 is replaced by VR415, VR415D or 800270-505 regulator. 
 Interior Equipment See Note 26 
 401. ....... FAA Approved Airplane Flight Manual 
 (a) FAA Approved Airplane Flight Manual Mooney Mark 20C, dated October 20, 1961 for S/N 1852, 1940 
 thru 3184 
 (b) Mooney Ranger Owners Manual, dated November 8, 1967, 67 for S/N 680001 thru 680198 
 (c) Mooney Ranger Owners Manual, dated July 22 , 1968 for S/N 690001 thru 690098 
 (d) Mooney Ranger Owners Manual, November 17, 1969 or August 21, 1970 for S/N 700001 and 700091. 
 M20C SN 200001 thru 200009 
 (e) Mooney Ranger Operators Manual, dated December 2, 1974 for S/N 20-0010 through 20-1172. See NOTE 
 2 
 f 
 Mooney Ranger Operators Manual, dated August 20, 1975 for S/N 20-1173 through 20-1185. See NOTE 2. 
 (g) Mooney Ranger Operators Manual, dated October 20, 1975 for S/N 20-1186 thru 20-1218. See NOTE 2. 
 Miscellaneous 
 Weight 
 F.S. 
 601  Warning Systems 
 a 
 Stall Warning Indicator, Safe-Flight, Model R ............................................ 1 lb. .......................... +28.0 
 (b) Dual warning indicator, Safe-Flight, Model 283 .......................................... 2 lbs. ....................... + 2.5 
 c 
 Gear warning indicator, Mallory, SC 628 P ................................................. 1 lb. .......................... +50.0 
 (d) Stall warning indicator, Mallory, SC 628 ..................................................... 1 lb. .......................... +50.0 
 602. ……Vacuum Pumps (Required IFR, Optional VFR) see NOTE 24 
 a 
 Airborne, 113A1, or ..................................................................................... 4.0 lbs. ..................... 0.0 
 (b) Airborne, 113A5, or ..................................................................................... 4.0 lbs. ..................... 0.0 
 c 
 Airborne, 200CC, or ..................................................................................... 3.5 lbs. ..................... 0.0 
 (d) Airborne, 211CC .......................................................................................... 2.5 lbs. ..................... 0.0 
 V. 
 Model M20D, 4 PCLM (Normal Category); Approved October 15, 1962",
